1.6013120624E+08,-1.0809239341E-03,-6.5522758500E-04
1.6413198640E+08,-1.2105162804E-03,-8.0781867976E-04
1.6813276655E+08,-1.1923659393E-03,-8.9498266618E-04
1.7213354671E+08,-1.3119933385E-03,-1.0553654701E-03
1.7613432687E+08,-1.2041161706E-03,-1.1560455533E-03
1.8013510702E+08,-1.1179986305E-03,-1.2403191842E-03
1.8413588718E+08,-1.1001626233E-03,-1.2603593207E-03
1.8813666733E+08,-1.0882157029E-03,-1.3424573009E-03
1.9213744749E+08,-8.2943922894E-04,-1.4224127283E-03
1.9613822765E+08,-8.5965137310E-04,-1.3542294579E-03
2.0013900780E+08,-7.3450589880E-04,-1.3215963263E-03
2.0413978796E+08,-6.8719599472E-04,-1.2243322380E-03
2.0814056811E+08,-6.6702948269E-04,-1.1629795252E-03
2.1214134827E+08,-6.8432686005E-04,-9.9160513414E-04
2.1614212843E+08,-7.6294528935E-04,-7.7718657575E-04
2.2014290858E+08,-8.5934981082E-04,-6.7786057277E-04
2.2414368874E+08,-1.0079736346E-03,-6.0857943258E-04
2.2814446889E+08,-9.8138746276E-04,-6.2789244715E-04
2.3214524905E+08,-1.2200785066E-03,-6.6368158264E-04
2.3614602921E+08,-1.3881836298E-03,-8.3617806569E-04
2.4014680936E+08,-1.4625503594E-03,-9.1473088203E-04
2.4414758952E+08,-1.5018871078E-03,-1.0736805466E-03
2.4814836967E+08,-1.4917704001E-03,-1.2959924144E-03
2.5214914983E+08,-1.3812532033E-03,-1.4131244182E-03
2.5614992999E+08,-1.2381151640E-03,-1.5020063541E-03
2.6015071014E+08,-1.1128124854E-03,-1.4968805425E-03
2.6415149030E+08,-8.9273445904E-04,-1.5152505981E-03
2.6815227045E+08,-7.5588736059E-04,-1.4241548833E-03
2.7215305061E+08,-6.1924644064E-04,-1.1546358365E-03
2.7615383077E+08,-6.1151931463E-04,-1.0662147092E-03
2.8015461092E+08,-7.2458558199E-04,-7.8965508809E-04
2.8415539108E+08,-8.7852637819E-04,-5.7559479592E-04
2.8815617123E+08,-1.0862144027E-03,-4.0086405697E-04
2.9215695139E+08,-1.3534105079E-03,-3.4608474124E-04
2.9615773155E+08,-1.5703888807E-03,-4.0787827822E-04
3.0015851170E+08,-1.7254721601E-03,-5.0925581880E-04
3.0415929186E+08,-1.8294049274E-03,-6.6967980281E-04
3.0816007201E+08,-1.8686391669E-03,-8.9616659243E-04
3.1216085217E+08,-1.8285855526E-03,-9.9285125736E-04
3.1616163233E+08,-1.8358120933E-03,-1.1158939902E-03
3.2016241248E+08,-1.7346814460E-03,-1.1079905585E-03
3.2416319264E+08,-1.7225458562E-03,-1.1915058162E-03
3.2816397279E+08,-1.6530385746E-03,-1.2278441306E-03
3.3216475295E+08,-1.6368179885E-03,-1.1341594776E-03
3.3616553311E+08,-1.5868562906E-03,-1.1405962499E-03
3.4016631326E+08,-1.6895566375E-03,-1.1452512484E-03
3.4416709342E+08,-1.7352859837E-03,-1.1137578760E-03
3.4816787357E+08,-1.7764733418E-03,-1.1332338873E-03
3.5216865373E+08,-1.8202649641E-03,-1.2096099211E-03
3.5616943389E+08,-1.8046148435E-03,-1.1738215349E-03
3.6017021404E+08,-1.6893580460E-03,-1.1502749427E-03
3.6417099420E+08,-1.7161620464E-03,-1.0220765657E-03
3.6817177435E+08,-1.7675204805E-03,-8.5417567934E-04
3.7217255451E+08,-1.6979195570E-03,-6.3534016440E-04
3.7617333467E+08,-1.7911309627E-03,-5.6798723427E-04
3.8017411482E+08,-1.9916237691E-03,-3.4799975906E-04
3.8417489498E+08,-2.2004169961E-03,-4.4887773970E-04
3.8817567514E+08,-2.4015262339E-03,-4.5763208031E-04
3.9217645529E+08,-2.5551796171E-03,-6.1456682842E-04
3.9617723545E+08,-2.7557395855E-03,-7.6483684384E-04
4.0017801560E+08,-2.7355299817E-03,-1.0284207197E-03
4.0417879576E+08,-2.6194116499E-03,-1.1109810877E-03
4.0817957592E+08,-2.4994302798E-03,-1.3176108095E-03
4.1218035607E+08,-2.3958053364E-03,-1.3678139890E-03
4.1618113623E+08,-2.2611209454E-03,-1.2693779105E-03
4.2018191638E+08,-2.1660214972E-03,-1.1482136722E-03
4.2418269654E+08,-2.1860516038E-03,-1.0129084726E-03
4.2818347670E+08,-2.2648401027E-03,-8.4025789373E-04
4.3218425685E+08,-2.3701273233E-03,-7.4383835738E-04
4.3618503701E+08,-2.5963571919E-03,-6.6996507161E-04
4.4018581716E+08,-2.7576223708E-03,-6.4415505808E-04
4.4418659732E+08,-2.8462976926E-03,-6.0344145328E-04
4.4818737748E+08,-2.9191353255E-03,-7.6096826533E-04
4.5218815763E+08,-2.8166467712E-03,-8.0221637324E-04
4.5618893779E+08,-2.8659387717E-03,-8.2483518744E-04
4.6018971794E+08,-2.8553661012E-03,-7.9655271675E-04
4.6419049810E+08,-2.8235592548E-03,-7.4006334585E-04
4.6819127826E+08,-2.8613012259E-03,-6.6622793482E-04
4.7219205841E+08,-2.8842927935E-03,-6.2479834240E-04
4.7619283857E+08,-3.0156999983E-03,-5.6204690362E-04
4.8019361872E+08,-3.1370231777E-03,-5.6539918309E-04
4.8419439888E+08,-3.2544211608E-03,-6.0472031961E-04
4.8819517904E+08,-3.3170918161E-03,-6.6452700785E-04
4.9219595919E+08,-3.3449923210E-03,-6.4755506090E-04
4.9619673935E+08,-3.3846327896E-03,-7.3363872490E-04
5.0019751950E+08,-3.4209768655E-03,-6.8432378342E-04
5.0419829966E+08,-3.3449673085E-03,-6.6919517973E-04
5.0819907982E+08,-3.3486027756E-03,-5.7326119300E-04
5.1219985997E+08,-3.4010041059E-03,-4.9812090321E-04
5.1620064013E+08,-3.5690628553E-03,-3.4065077727E-04
5.2020142028E+08,-3.5720499064E-03,-2.9198179107E-04
5.2420220044E+08,-3.7106141314E-03,-3.4097873296E-04
5.2820298060E+08,-3.8138146281E-03,-3.3283591817E-04
5.3220376075E+08,-3.8846647892E-03,-4.7745987090E-04
5.3620454091E+08,-3.9247558326E-03,-5.3759877553E-04
5.4020532106E+08,-3.9609406104E-03,-7.0171191981E-04
5.4420610122E+08,-3.8735428478E-03,-7.0529017956E-04
5.4820688138E+08,-3.9726941241E-03,-6.0580190406E-04
5.5220766153E+08,-3.9531359584E-03,-5.6290669765E-04
5.5620844169E+08,-3.8548423324E-03,-4.7461654932E-04
5.6020922184E+08,-3.9905596622E-03,-3.4257503787E-04
5.6421000200E+08,-3.9864109063E-03,-2.2290209037E-04
5.6821078216E+08,-4.2931375568E-03,-1.7651998566E-04
5.7221156231E+08,-4.3398195230E-03,-1.8141850402E-04
5.7621234247E+08,-4.5453845000E-03,-9.3006005727E-05
5.8021312262E+08,-4.7113902320E-03,-1.8291986178E-04
5.8421390278E+08,-4.7630107378E-03,-3.0834621531E-04
5.8821468294E+08,-4.7095415447E-03,-3.6880424102E-04
5.9221546309E+08,-4.6530301183E-03,-3.6421436343E-04
5.9621624325E+08,-4.6200852053E-03,-3.1480405559E-04
6.0021702340E+08,-4.5038584053E-03,-2.7105008154E-04
6.0421780356E+08,-4.5064573251E-03,-7.2410394647E-05
6.0821858372E+08,-4.5325106510E-03,-2.0553138137E-05
6.1221936387E+08,-4.5062885730E-03,1.1988971862E-04
6.1622014403E+08,-4.7111694208E-03,2.7011705254E-04
6.2022092418E+08,-4.7657096108E-03,2.9324399202E-04
6.2422170434E+08,-4.8853093345E-03,3.0194285571E-04
6.2822248450E+08,-5.0676686116E-03,3.5849755741E-04
6.3222326465E+08,-5.1495363147E-03,2.5441530072E-04
6.3622404481E+08,-5.2817721785E-03,3.1926151677E-04
6.4022482496E+08,-5.3377470267E-03,2.2893759721E-04
6.4422560512E+08,-5.3694580651E-03,1.7865221646E-04
6.4822638528E+08,-5.4248489841E-03,1.9832889319E-04
6.5222716543E+08,-5.3897482088E-03,1.9563591999E-04
6.5622794559E+08,-5.3629770346E-03,1.8271347710E-04
6.6022872575E+08,-5.4514992884E-03,1.8922067770E-04
6.6422950590E+08,-5.4768258305E-03,3.5556226659E-04
6.6823028606E+08,-5.5543368858E-03,3.6281941387E-04
6.7223106621E+08,-5.5514217675E-03,6.1722228480E-04
6.7623184637E+08,-5.5701497161E-03,4.8585642438E-04
6.8023262653E+08,-5.5192350935E-03,5.6681757977E-04
6.8423340668E+08,-5.6027661458E-03,6.0002744265E-04
6.8823418684E+08,-5.5806033509E-03,6.8071471224E-04
6.9223496699E+08,-5.5978401509E-03,8.8079595698E-04
6.9623574715E+08,-5.5768621082E-03,9.0035404583E-04
7.0023652731E+08,-5.7023271255E-03,1.1319487370E-03
7.0423730746E+08,-5.7979369992E-03,1.2767487996E-03
7.0823808762E+08,-5.8688021474E-03,1.4164798046E-03
7.1223886777E+08,-6.1044105525E-03,1.5311262573E-03
7.1623964793E+08,-6.3237471368E-03,1.5143260370E-03
7.2024042809E+08,-6.5024655043E-03,1.5434384201E-03
7.2424120824E+08,-6.7472179595E-03,1.4740822775E-03
7.2824198840E+08,-6.7685673300E-03,1.2574167471E-03
7.3224276855E+08,-6.8031832915E-03,1.1814487962E-03
7.3624354871E+08,-6.7468879251E-03,1.1225487116E-03
7.4024432887E+08,-6.6266280807E-03,1.0354264535E-03
7.4424510902E+08,-6.3929849807E-03,1.1416990826E-03
7.4824588918E+08,-6.2966497506E-03,1.3370891161E-03
7.5224666933E+08,-6.1397397665E-03,1.6252153890E-03
7.5624744949E+08,-6.1322972741E-03,1.8686995449E-03
7.6024822965E+08,-6.1822589987E-03,2.1774355499E-03
7.6424900980E+08,-6.4747732245E-03,2.3515841366E-03
7.6824978996E+08,-6.6728061240E-03,2.5449163122E-03
7.7225057011E+08,-6.9319069460E-03,2.6686427960E-03
7.7625135027E+08,-7.1864525937E-03,2.5837155680E-03
7.8025213043E+08,-7.3971411563E-03,2.4917641999E-03
7.8425291058E+08,-7.4644448205E-03,2.3945411724E-03
7.8825369074E+08,-7.4862382259E-03,2.3647334066E-03
7.9225447089E+08,-7.4539528721E-03,2.3475901587E-03
7.9625525105E+08,-7.4403518798E-03,2.3410667278E-03
8.0025603121E+08,-7.2743822689E-03,2.4408838640E-03
8.0425681136E+08,-7.3750310200E-03,2.6854173697E-03
8.0825759152E+08,-7.4379266187E-03,2.7231914209E-03
8.1225837167E+08,-7.6034196024E-03,2.8985494842E-03
8.1625915183E+08,-7.6703029097E-03,2.8829755356E-03
8.2025993199E+08,-7.8045384392E-03,3.0206065954E-03
8.2426071214E+08,-7.8085518412E-03,3.0484860270E-03
8.2826149230E+08,-7.7644765100E-03,2.9699132664E-03
8.3226227245E+08,-7.6121105087E-03,3.0575475973E-03
8.3626305261E+08,-7.5430315133E-03,3.2205728362E-03
8.4026383277E+08,-7.4455509045E-03,3.4172319696E-03
8.4426461292E+08,-7.4417095156E-03,3.6158833934E-03
8.4826539308E+08,-7.4488969868E-03,3.8720242947E-03
8.5226617323E+08,-7.6163495666E-03,4.2826696258E-03
8.5626695339E+08,-7.9214345940E-03,4.4280987779E-03
8.6026773355E+08,-8.1747119044E-03,4.5812341919E-03
8.6426851370E+08,-8.4989756050E-03,4.5536376054E-03
8.6826929386E+08,-8.8311271359E-03,4.5805107829E-03
8.7227007401E+08,-8.9670965671E-03,4.4709352196E-03
8.7627085417E+08,-9.0728695164E-03,4.2230932630E-03
8.8027163433E+08,-9.0706847868E-03,4.0782870686E-03
8.8427241448E+08,-8.9021750763E-03,3.9329035098E-03
8.8827319464E+08,-8.7901634747E-03,4.0558967879E-03
8.9227397479E+08,-8.5641478143E-03,4.1639429604E-03
8.9627475495E+08,-8.4135935390E-03,4.2507688478E-03
9.0027553511E+08,-8.4216326732E-03,4.6334997047E-03
9.0427631526E+08,-8.3993276691E-03,4.7365331259E-03
9.0827709542E+08,-8.4811365328E-03,4.9946443738E-03
9.1227787558E+08,-8.4717084506E-03,5.1726164187E-03
9.1627865573E+08,-8.6538599240E-03,5.3195855959E-03
9.2027943589E+08,-8.7835875162E-03,5.3927511931E-03
9.2428021604E+08,-8.8502054557E-03,5.4835627035E-03
9.2828099620E+08,-8.8839154584E-03,5.5140162359E-03
9.3228177636E+08,-8.9220309047E-03,5.6031945220E-03
9.3628255651E+08,-9.0166364462E-03,5.6768458409E-03
9.4028333667E+08,-8.9660334069E-03,5.8264914747E-03
9.4428411682E+08,-9.1456475159E-03,5.9303806127E-03
9.4828489698E+08,-9.2618176454E-03,6.0989731297E-03
9.5228567714E+08,-9.3862854304E-03,6.2289489438E-03
9.5628645729E+08,-9.6324226468E-03,6.3157610914E-03
9.6028723745E+08,-9.7130439989E-03,6.2410797161E-03
9.6428801760E+08,-9.7336479039E-03,6.2182538211E-03
9.6828879776E+08,-9.8033518053E-03,6.1431799977E-03
9.7228957792E+08,-9.6786711665E-03,6.1745261546E-03
9.7629035807E+08,-9.5623682872E-03,6.2178977903E-03
9.8029113823E+08,-9.4254841839E-03,6.3650412679E-03
9.8429191838E+08,-9.3018022340E-03,6.4760335917E-03
9.8829269854E+08,-9.2460814877E-03,6.7210636810E-03
9.9229347870E+08,-9.2385262395E-03,7.0881525675E-03
9.9629425885E+08,-9.2384780745E-03,7.3258679000E-03
1.0002950390E+09,-9.4631921297E-03,7.5521490211E-03
1.0042958192E+09,-9.7429948740E-03,7.6862852764E-03
1.0082965993E+09,-9.9240940079E-03,7.6118545384E-03
1.0122973795E+09,-9.9729419917E-03,7.6560483811E-03
1.0162981596E+09,-1.0049876588E-02,7.6716570840E-03
1.0202989398E+09,-1.0000383596E-02,7.5190008276E-03
1.0242997199E+09,-9.9589192969E-03,7.4976283900E-03
1.0283005001E+09,-9.8233508513E-03,7.6500731382E-03
1.0323012803E+09,-9.6972312388E-03,7.7252263668E-03
1.0363020604E+09,-9.6209654546E-03,7.9785946875E-03
1.0403028406E+09,-9.6439411890E-03,8.2232647400E-03
1.0443036207E+09,-9.8214487419E-03,8.5887042267E-03
1.0483044009E+09,-1.0021688468E-02,8.7748937115E-03
1.0523051810E+09,-1.0156293875E-02,8.8968795892E-03
1.0563059612E+09,-1.0343866898E-02,8.9733850849E-03
1.0603067413E+09,-1.0484793223E-02,8.8779407349E-03
1.0643075215E+09,-1.0630802897E-02,8.7586535179E-03
1.0683083017E+09,-1.0561943328E-02,8.6967377061E-03
1.0723090818E+09,-1.0435046153E-02,8.7458166579E-03
1.0763098620E+09,-1.0355034710E-02,8.7996406611E-03
1.0803106421E+09,-1.0125612978E-02,9.0143593857E-03
1.0843114223E+09,-1.0088399775E-02,9.2317548751E-03
1.0883122024E+09,-1.0105936560E-02,9.5047872036E-03
1.0923129826E+09,-1.0085741095E-02,9.8075522869E-03
1.0963137628E+09,-1.0350644525E-02,1.0018923950E-02
1.1003145429E+09,-1.0583981228E-02,1.0135755560E-02
1.1043153231E+09,-1.0734981196E-02,1.0067486301E-02
1.1083161032E+09,-1.0850764762E-02,9.9697551399E-03
1.1123168834E+09,-1.0815230372E-02,1.0017764935E-02
1.1163176635E+09,-1.0689760609E-02,9.8693775268E-03
1.1203184437E+09,-1.0477891228E-02,9.8403909234E-03
1.1243192238E+09,-1.0389850731E-02,1.0086168472E-02
1.1283200040E+09,-1.0007728904E-02,1.0289922241E-02
1.1323207842E+09,-1.0123167756E-02,1.0584210694E-02
1.1363215643E+09,-1.0223971483E-02,1.0948300350E-02
1.1403223445E+09,-1.0416441412E-02,1.1240398352E-02
1.1443231246E+09,-1.0540738803E-02,1.1582853287E-02
1.1483239048E+09,-1.0883450280E-02,1.1612966915E-02
1.1523246849E+09,-1.1181567475E-02,1.1607625715E-02
1.1563254651E+09,-1.1342651119E-02,1.1484851304E-02
1.1603262452E+09,-1.1458015765E-02,1.1286708499E-02
1.1643270254E+09,-1.1378024323E-02,1.1180769974E-02
1.1683278056E+09,-1.1078900356E-02,1.1250645680E-02
1.1723285857E+09,-1.0879901823E-02,1.1256921915E-02
1.1763293659E+09,-1.0685276421E-02,1.1541848675E-02
1.1803301460E+09,-1.0532680385E-02,1.1967508665E-02
1.1843309262E+09,-1.0565547610E-02,1.2182584636E-02
1.1883317063E+09,-1.0679753368E-02,1.2527763827E-02
1.1923324865E+09,-1.0935347836E-02,1.2837292497E-02
1.1963332667E+09,-1.1155899859E-02,1.2958656146E-02
1.2003340468E+09,-1.1443662500E-02,1.2937299181E-02
1.2043348270E+09,-1.1575709086E-02,1.2911317774E-02
1.2083356071E+09,-1.1551769720E-02,1.2684707862E-02
1.2123363873E+09,-1.1464073205E-02,1.2622548324E-02
1.2163371674E+09,-1.1239245130E-02,1.2696979865E-02
1.2203379476E+09,-1.0912501959E-02,1.2688773763E-02
1.2243387277E+09,-1.0739721407E-02,1.2858785365E-02
1.2283395079E+09,-1.0599389352E-02,1.3200352611E-02
1.2323402881E+09,-1.0573820294E-02,1.3420881050E-02
1.2363410682E+09,-1.0557584177E-02,1.3757101229E-02
1.2403418484E+09,-1.0657802009E-02,1.4042913851E-02
1.2443426285E+09,-1.0849965566E-02,1.4151987679E-02
1.2483434087E+09,-1.1102554605E-02,1.4300496795E-02
1.2523441888E+09,-1.1143973966E-02,1.4261043472E-02
1.2563449690E+09,-1.1182215935E-02,1.4304103672E-02
1.2603457491E+09,-1.1246681716E-02,1.4194711042E-02
1.2643465293E+09,-1.1180594076E-02,1.4319279880E-02
1.2683473095E+09,-1.1000552124E-02,1.4375817788E-02
1.2723480896E+09,-1.0812838178E-02,1.4395561182E-02
1.2763488698E+09,-1.0784881198E-02,1.4593153450E-02
1.2803496499E+09,-1.0626136732E-02,1.4794511097E-02
1.2843504301E+09,-1.0687205866E-02,1.4982119903E-02
1.2883512102E+09,-1.0646081619E-02,1.5161447385E-02
1.2923519904E+09,-1.0677435129E-02,1.5390302181E-02
1.2963527706E+09,-1.0834052313E-02,1.5358022524E-02
1.3003535507E+09,-1.0746167448E-02,1.5478384407E-02
1.3043543309E+09,-1.0854209592E-02,1.5543921493E-02
1.3083551110E+09,-1.0680192877E-02,1.5549569675E-02
1.3123558912E+09,-1.0645697724E-02,1.5646318766E-02
1.3163566713E+09,-1.0587639874E-02,1.5626708287E-02
1.3203574515E+09,-1.0507790249E-02,1.5746883334E-02
1.3243582316E+09,-1.0247916671E-02,1.5878342696E-02
1.3283590118E+09,-1.0150666999E-02,1.6117261484E-02
1.3323597920E+09,-1.0101082687E-02,1.6415078762E-02
1.3363605721E+09,-1.0084335012E-02,1.6564885533E-02
1.3403613523E+09,-9.9872635890E-03,1.6906099742E-02
1.3443621324E+09,-1.0140080791E-02,1.7054813477E-02
1.3483629126E+09,-1.0212201386E-02,1.7196832464E-02
1.3523636927E+09,-1.0232894189E-02,1.7223560416E-02
1.3563644729E+09,-1.0232349127E-02,1.7354053695E-02
1.3603652531E+09,-1.0297629254E-02,1.7368872229E-02
1.3643660332E+09,-1.0126286006E-02,1.7184707616E-02
1.3683668134E+09,-9.9890816508E-03,1.7098084044E-02
1.3723675935E+09,-9.7876973943E-03,1.7165992767E-02
1.3763683737E+09,-9.6177271872E-03,1.7198165312E-02
1.3803691538E+09,-9.4332765727E-03,1.7438643770E-02
1.3843699340E+09,-9.1878836378E-03,1.7576218804E-02
1.3883707141E+09,-9.1039317642E-03,1.7921650544E-02
1.3923714943E+09,-8.9863161809E-03,1.8111721528E-02
1.3963722745E+09,-9.1601680265E-03,1.8340771597E-02
1.4003730546E+09,-9.0650221301E-03,1.8431545202E-02
1.4043738348E+09,-9.1617416670E-03,1.8653258160E-02
1.4083746149E+09,-9.2446678196E-03,1.8694944162E-02
1.4123753951E+09,-9.3062680760E-03,1.8772481783E-02
1.4163761752E+09,-9.3438436348E-03,1.8884184731E-02
1.4203769554E+09,-9.1407350939E-03,1.8899183771E-02
1.4243777355E+09,-9.0427075457E-03,1.8963236410E-02
1.4283785157E+09,-8.8895424959E-03,1.9070106756E-02
1.4323792959E+09,-8.7666467799E-03,1.9238459238E-02
1.4363800760E+09,-8.6699379378E-03,1.9462575697E-02
1.4403808562E+09,-8.6996397690E-03,1.9499960200E-02
1.4443816363E+09,-8.6251130786E-03,1.9628958190E-02
1.4483824165E+09,-8.6208865027E-03,1.9666768004E-02
1.4523831966E+09,-8.5700231900E-03,1.9591291018E-02
1.4563839768E+09,-8.4569433879E-03,1.9713747074E-02
1.4603847570E+09,-8.3473288630E-03,1.9617927836E-02
1.4643855371E+09,-7.9965463652E-03,1.9650128922E-02
1.4683863173E+09,-7.8887009623E-03,1.9697184278E-02
1.4723870974E+09,-7.5909679269E-03,1.9892636804E-02
1.4763878776E+09,-7.3417382940E-03,2.0040673601E-02
1.4803886577E+09,-7.3038779492E-03,2.0340087170E-02
1.4843894379E+09,-7.1651544095E-03,2.0627417351E-02
1.4883902180E+09,-7.0312324555E-03,2.0723782670E-02
1.4923909982E+09,-7.0050010784E-03,2.1077754175E-02
1.4963917784E+09,-6.8433369469E-03,2.0873576316E-02
1.5003925585E+09,-6.7659352148E-03,2.0718388218E-02
1.5043933387E+09,-6.5822564973E-03,1.9921975833E-02
1.5083941188E+09,-6.7687043793E-03,1.8281040807E-02
1.5123948990E+09,-9.7021402698E-03,1.7463625054E-02
1.5163956791E+09,-1.0452254101E-02,2.0136625047E-02
1.5203964593E+09,-9.3187212382E-03,2.1329529097E-02
1.5243972394E+09,-8.6320513069E-03,2.1691876975E-02
1.5283980196E+09,-8.1914950118E-03,2.2117629632E-02
1.5323987998E+09,-7.8234613927E-03,2.2427515248E-02
1.5363995799E+09,-7.7284378958E-03,2.2570884375E-02
1.5404003601E+09,-7.7398581134E-03,2.2657562467E-02
1.5444011402E+09,-7.5607474376E-03,2.2751654547E-02
1.5484019204E+09,-7.4307689156E-03,2.2756173084E-02
1.5524027005E+09,-7.4304870506E-03,2.2746502192E-02
1.5564034807E+09,-7.2114047485E-03,2.2726089310E-02
1.5604042609E+09,-7.1518485023E-03,2.2805483550E-02
1.5644050410E+09,-6.6819780090E-03,2.2933487937E-02
1.5684058212E+09,-6.5597130157E-03,2.3111200863E-02
1.5724066013E+09,-6.2778023586E-03,2.3405477184E-02
1.5764073815E+09,-6.1884047081E-03,2.3740748555E-02
1.5804081616E+09,-6.0967486597E-03,2.4030210732E-02
1.5844089418E+09,-6.0898007833E-03,2.4283090703E-02
1.5884097219E+09,-6.1189469973E-03,2.4296787121E-02
1.5924105021E+09,-6.2494444371E-03,2.4353047105E-02
1.5964112823E+09,-6.1701847231E-03,2.4411577674E-02
1.6004120624E+09,-6.1078099591E-03,2.4275159416E-02
1.6044128426E+09,-5.8375054690E-03,2.4333185784E-02
1.6084136227E+09,-5.6171165343E-03,2.4303185545E-02
1.6124144029E+09,-5.2510070373E-03,2.4547172933E-02
1.6164151830E+09,-5.0201537463E-03,2.4575301982E-02
1.6204159632E+09,-5.0650860919E-03,2.4928396225E-02
1.6244167433E+09,-4.8675831951E-03,2.5094179248E-02
1.6284175235E+09,-4.8057520297E-03,2.5366284841E-02
1.6324183037E+09,-4.9163505665E-03,2.5589539791E-02
1.6364190838E+09,-5.1408880660E-03,2.5708021031E-02
1.6404198640E+09,-5.0697336892E-03,2.5726990168E-02
1.6444206441E+09,-5.1235490538E-03,2.5562414280E-02
1.6484214243E+09,-4.9243027411E-03,2.5429363656E-02
1.6524222044E+09,-4.7930410167E-03,2.5497410128E-02
1.6564229846E+09,-4.5966432449E-03,2.5632758730E-02
1.6604237648E+09,-4.1431825849E-03,2.5709985923E-02
1.6644245449E+09,-4.0259206469E-03,2.5759972830E-02
1.6684253251E+09,-3.7408381803E-03,2.6086153951E-02
1.6724261052E+09,-3.4403285509E-03,2.6354949838E-02
1.6764268854E+09,-3.4342829731E-03,2.6539369034E-02
1.6804276655E+09,-3.4804119975E-03,2.6671996403E-02
1.6844284457E+09,-3.3588950650E-03,2.6828671877E-02
1.6884292258E+09,-3.3638290935E-03,2.6845552837E-02
1.6924300060E+09,-3.3234708332E-03,2.6969287977E-02
1.6964307862E+09,-3.3072109096E-03,2.6954438072E-02
1.7004315663E+09,-3.1111617198E-03,2.7021443418E-02
1.7044323465E+09,-3.0375819968E-03,2.7059410961E-02
1.7084331266E+09,-2.8276075177E-03,2.7142015907E-02
1.7124339068E+09,-2.6274859017E-03,2.7124466923E-02
1.7164346869E+09,-2.4643688278E-03,2.7508956554E-02
1.7204354671E+09,-2.4664766333E-03,2.7630674540E-02
1.7244362472E+09,-2.2338996366E-03,2.7782893155E-02
1.7284370274E+09,-2.4190187456E-03,2.7861845218E-02
1.7324378076E+09,-2.2920177519E-03,2.7888022896E-02
1.7364385877E+09,-2.2929583926E-03,2.7869955555E-02
1.7404393679E+09,-2.2289944335E-03,2.7999959023E-02
1.7444401480E+09,-2.0111773943E-03,2.7850518013E-02
1.7484409282E+09,-1.7788328120E-03,2.7737988988E-02
1.7524417083E+09,-1.4702826459E-03,2.7765467758E-02
1.7564424885E+09,-1.3580377476E-03,2.7859512203E-02
1.7604432687E+09,-1.1101535523E-03,2.8191511504E-02
1.7644440488E+09,-9.5966807036E-04,2.8184359971E-02
1.7684448290E+09,-8.2553034590E-04,2.8527776791E-02
1.7724456091E+09,-7.9492773631E-04,2.8680584726E-02
1.7764463893E+09,-6.9442550728E-04,2.8705918464E-02
1.7804471694E+09,-7.9813794306E-04,2.8812278378E-02
