796255251.1,-0.097361894,-0.988495932
800256031.2,-0.105615287,-0.987344334
804256811.4,-0.113905554,-0.986253948
808257591.5,-0.122268088,-0.98505122
812258371.7,-0.130464757,-0.984014751
816259151.8,-0.138654562,-0.982832069
820259932,-0.146890546,-0.981665002
824260712.1,-0.154931917,-0.980290521
828261492.3,-0.163346149,-0.979086798
832262272.5,-0.171498731,-0.978017567
836263052.6,-0.179481414,-0.976570452
840263832.8,-0.187503439,-0.974989554
844264612.9,-0.19554086,-0.97312549
848265393.1,-0.203363946,-0.971023776
852266173.2,-0.211680673,-0.969046183
856266953.4,-0.219855942,-0.967005892
860267733.5,-0.227990822,-0.965090092
864268513.7,-0.236084193,-0.963225301
868269293.9,-0.24406523,-0.961236385
872270074,-0.252302245,-0.959435937
876270854.2,-0.260290876,-0.957466306
880271634.3,-0.268070991,-0.955520574
884272414.5,-0.275840413,-0.953213448
888273194.6,-0.283741444,-0.950628169
892273974.8,-0.291500522,-0.94808977
896274755,-0.299332315,-0.945407093
900275535.1,-0.306993721,-0.942643147
904276315.3,-0.315037647,-0.939798767
908277095.4,-0.323081951,-0.937083453
912277875.6,-0.33076701,-0.934573456
916278655.7,-0.338682142,-0.931928131
920279435.9,-0.346341395,-0.929388783
924280216,-0.354179572,-0.926767131
928280996.2,-0.361627108,-0.92374549
932281776.4,-0.369389841,-0.920795654
936282556.5,-0.376647872,-0.91737253
940283336.7,-0.384201779,-0.91383666
944284116.8,-0.391816326,-0.910119135
948284897,-0.399319154,-0.906602212
952285677.1,-0.407010562,-0.903218601
956286457.3,-0.414587551,-0.899924386
960287237.4,-0.422241994,-0.896636249
964288017.6,-0.429687273,-0.893264255
968288797.8,-0.437383414,-0.89005862
972289577.9,-0.444818269,-0.886638049
976290358.1,-0.45164719,-0.882897777
980291138.2,-0.458794716,-0.878978534
984291918.4,-0.465806309,-0.87468683
988292698.5,-0.473240358,-0.870499324
992293478.7,-0.480268892,-0.866056396
996294258.9,-0.487473516,-0.862089953
1000295039,-0.494855041,-0.85767363
1004295819,-0.501982147,-0.853559703
1008296599,-0.509377966,-0.849868598
1012297379,-0.516463567,-0.845650935
1016298160,-0.523398491,-0.841800886
1020298940,-0.530216127,-0.837445203
1024299720,-0.537145755,-0.832763296
1028300500,-0.543631631,-0.828199352
1032301280,-0.550528279,-0.823320247
1036302060,-0.557213232,-0.818424988
1040302841,-0.564031053,-0.813575581
1044303621,-0.570983575,-0.808384385
1048304401,-0.577677342,-0.803682897
1052305181,-0.584746146,-0.798906682
1056305961,-0.591226676,-0.794270226
1060306741,-0.597932131,-0.789703017
1064307522,-0.604303614,-0.784838488
1068308302,-0.610609596,-0.779808311
1072309082,-0.617185259,-0.77468609
1076309862,-0.623163239,-0.769273271
1080310642,-0.629461588,-0.763772722
1084311422,-0.635647953,-0.758025901
1088312202,-0.641848477,-0.752588838
1092312983,-0.648187733,-0.747153926
1096313763,-0.654708918,-0.741835413
1100314543,-0.661408215,-0.736466437
1104315323,-0.667420966,-0.731142954
1108316103,-0.67345854,-0.725935296
1112316883,-0.679206127,-0.720334177
1116317664,-0.685064258,-0.714746705
1120318444,-0.690783318,-0.708701501
1124319224,-0.696238201,-0.702666182
1128320004,-0.701912123,-0.696550069
1132320784,-0.707621216,-0.690365769
1136321564,-0.71338043,-0.68424761
1140322344,-0.719460008,-0.678411121
1144323125,-0.725014776,-0.672494964
1148323905,-0.730815791,-0.666584945
1152324685,-0.73637505,-0.660874122
1156325465,-0.741659864,-0.654996149
1160326245,-0.746878347,-0.648875707
1164327025,-0.75178384,-0.642798333
1168327806,-0.756973353,-0.636207013
1172328586,-0.761777012,-0.629610775
1176329366,-0.767050972,-0.622721914
1180330146,-0.771952558,-0.616080019
1184330926,-0.777345237,-0.609752156
1188331706,-0.782466553,-0.603402763
1192332486,-0.787749596,-0.597276166
1196333267,-0.792932334,-0.590899052
1200334047,-0.79757274,-0.584413023
1204334827,-0.802201044,-0.57812778
1208335607,-0.806671377,-0.5714382
1212336387,-0.811009635,-0.564799345
1216337167,-0.815435611,-0.557717745
1220337948,-0.820075114,-0.550535032
1224338728,-0.824253023,-0.543453235
1228339508,-0.82884575,-0.536497597
1232340288,-0.833502013,-0.529541968
1236341068,-0.838012117,-0.522540309
1240341848,-0.842633188,-0.515960943
1244342629,-0.846786719,-0.509392667
1248343409,-0.850852856,-0.502546393
1252344189,-0.854670497,-0.495736282
1256344969,-0.85858134,-0.488461207
1260345749,-0.862400474,-0.481186569
1264346529,-0.865965414,-0.473785126
1268347309,-0.869626658,-0.466361077
1272348090,-0.873377099,-0.458876362
1276348870,-0.877363546,-0.451414677
1280349650,-0.881314542,-0.444270394
1284350430,-0.885061315,-0.437147487
1288351210,-0.888813769,-0.430029068
1292351990,-0.892518231,-0.423035018
1296352771,-0.895723554,-0.415526718
1300353551,-0.898963549,-0.408466035
1304354331,-0.901986126,-0.401032108
1308355111,-0.904997645,-0.393461711
1312355891,-0.907752412,-0.385537676
1316356671,-0.910856888,-0.377742879
1320357451,-0.914177365,-0.369935707
1324358232,-0.917093532,-0.362496461
1328359012,-0.92046329,-0.354933368
1332359792,-0.923337578,-0.347466349
1336360572,-0.926168856,-0.340023157
1340361352,-0.928965461,-0.33264012
1344362132,-0.931558681,-0.325276055
1348362913,-0.934065448,-0.317877287
1352363693,-0.936210435,-0.310112897
1356364473,-0.938458238,-0.30198649
1360365253,-0.940668674,-0.293940623
1364366033,-0.943236737,-0.285996124
1368366813,-0.945480067,-0.278101052
1372367594,-0.947967263,-0.270174738
1376368374,-0.950231578,-0.262446862
1380369154,-0.952406445,-0.255009641
1384369934,-0.954405104,-0.247322619
1388370714,-0.956532259,-0.23971266
1392371494,-0.958353993,-0.231962574
1396372274,-0.959944171,-0.224186305
1400373055,-0.961564798,-0.216055412
1404373835,-0.963272031,-0.207944542
1408374615,-0.964832173,-0.199859156
1412375395,-0.966204507,-0.191690127
1416376175,-0.967624125,-0.183707489
1420376955,-0.969236053,-0.175868972
1424377736,-0.970857698,-0.168179063
1428378516,-0.972354349,-0.160394908
1432379296,-0.973761915,-0.152827899
1436380076,-0.974895451,-0.144870658
1440380856,-0.976007906,-0.13685943
1444381636,-0.976857589,-0.128765767
1448382416,-0.977821509,-0.120576729
1452383197,-0.978384837,-0.11224671
1456383977,-0.979088564,-0.104077947
1460384757,-0.979922331,-0.095968303
1464385537,-0.980866231,-0.087937131
1468386317,-0.98170939,-0.079941136
1472387097,-0.982511981,-0.071960504
1476387878,-0.983115675,-0.064265244
1480388658,-0.983520512,-0.056159901
1484389438,-0.983964333,-0.048143047
1488390218,-0.983883436,-0.03990424
1492390998,-0.983909218,-0.031573359
1496391778,-0.983762671,-0.023065807
1500392559,-0.983399938,-0.014350277
1504393339,-0.982480507,-0.005667426
1508394119,-0.979839423,0.002393899
1512394899,-0.977866947,0.005700559
1516395679,-0.982023082,0.011480294
1520396459,-0.983852105,0.02016296
1524397239,-0.984263819,0.0288967
1528398020,-0.98438728,0.037462002
1532398800,-0.98390866,0.04577072
1536399580,-0.983302382,0.054190751
1540400360,-0.982816572,0.062440186
1544401140,-0.981903612,0.07071615
1548401920,-0.981266868,0.078895668
1552402701,-0.980799317,0.087050038
1556403481,-0.979890505,0.095085742
1560404261,-0.979327465,0.10297132
1564405041,-0.978599173,0.110902709
1568405821,-0.977996066,0.118869668
1572406601,-0.976912817,0.126794559
1576407381,-0.975781146,0.134593256
1580408162,-0.974374015,0.142611941
1584408942,-0.972878234,0.15080266
1588409722,-0.971677362,0.158858837
1592410502,-0.970260192,0.166828508
1596411282,-0.968694797,0.174706722
1600412062,-0.967221049,0.182713285
1604412843,-0.965827761,0.190511996
1608413623,-0.964264201,0.198274965
1612414403,-0.962891638,0.206084655
1616415183,-0.961285115,0.213770852
1620415963,-0.959418672,0.221495297
1624416743,-0.957747694,0.229385062
1628417524,-0.955770371,0.237166338
1632418304,-0.953449367,0.245141883
1636419084,-0.951127816,0.252679013
1640419864,-0.948933136,0.260438825
1644420644,-0.946655547,0.268368169
1648421424,-0.944521039,0.275985078
1652422204,-0.942682979,0.283642106
1656422985,-0.940274937,0.291130401
1660423765,-0.937976878,0.298831517
1664424545,-0.935608141,0.306400514
1668425325,-0.933048418,0.313924105
1672426105,-0.930490682,0.321464967
1676426885,-0.927448457,0.328987439
1680427666,-0.92459114,0.336541307
1684428446,-0.921726527,0.344017152
1688429226,-0.918786953,0.351439435
1692430006,-0.915817395,0.358982117
1696430786,-0.913034983,0.366249174
1700431566,-0.910059602,0.373635991
1704432346,-0.907128923,0.380953861
1708433127,-0.904006891,0.388396784
1712433907,-0.900845643,0.395566988
1716434687,-0.897540071,0.402786895
1720435467,-0.894051211,0.410163299
1724436247,-0.890550608,0.417249862
1728437027,-0.886956231,0.424511685
1732437808,-0.883427407,0.431768758
1736438588,-0.879996974,0.438896926
1740439368,-0.876399385,0.445945732
1744440148,-0.872956977,0.453048937
1748440928,-0.869273096,0.459952004
1752441708,-0.865679562,0.46696667
1756442488,-0.861880694,0.47396576
1760443269,-0.858032851,0.480952973
1764444049,-0.853915102,0.487911078
1768444829,-0.849971351,0.494714198
1772445609,-0.845673005,0.501616594
1776446389,-0.841344015,0.50840123
1780447169,-0.837071273,0.515041057
1784447950,-0.833025371,0.521965771
1788448730,-0.828602352,0.528678613
1792449510,-0.824345496,0.535424349
1796450290,-0.820076748,0.542061614
1800451070,-0.815696517,0.548819893
1804451850,-0.811450551,0.55536615
1808452631,-0.806964105,0.561973009
1812453411,-0.802258964,0.568321682
1816454191,-0.7974233,0.574684847
1820454971,-0.792680877,0.58112393
1824455751,-0.787879517,0.587517288
1828456531,-0.783098811,0.593728398
1832457311,-0.778261491,0.599935671
1836458092,-0.77343357,0.606183799
1840458872,-0.768652315,0.612457028
1844459652,-0.763770052,0.618611382
1848460432,-0.758850646,0.624739497
1852461212,-0.75393573,0.630820552
1856461992,-0.748679024,0.636811047
1860462773,-0.743422029,0.642914498
1864463553,-0.737989354,0.648964199
1868464333,-0.73259986,0.654600148
1872465113,-0.72712675,0.660477668
1876465893,-0.721600363,0.666193582
1880466673,-0.716277999,0.672053397
1884467453,-0.710846561,0.677793062
1888468234,-0.7054453,0.683489129
1892469014,-0.700027994,0.68917625
1896469794,-0.694624437,0.694909054
1900470574,-0.689035378,0.700461268
1904471354,-0.683138134,0.705792862
1908472134,-0.677453944,0.711220034
1912472915,-0.671705248,0.716444462
1916473695,-0.665618531,0.721779459
1920474475,-0.659711576,0.72685223
1924475255,-0.653747581,0.732342336
1928476035,-0.647624405,0.737407495
1932476815,-0.641962705,0.742602618
1936477596,-0.635755219,0.747865206
1940478376,-0.629889906,0.752843112
1944479156,-0.623793547,0.75790498
1948479936,-0.617709452,0.762970383
1952480716,-0.611565265,0.767883171
1956481496,-0.605121645,0.772335941
1960482276,-0.598729038,0.777315846
1964483057,-0.592538961,0.781978786
1968483837,-0.586080022,0.786641675
1972484617,-0.579721817,0.791214189
1976485397,-0.573262914,0.795823323
1980486177,-0.566863634,0.800409972
1984486957,-0.560532515,0.804911808
1988487738,-0.554327078,0.809374879
1992488518,-0.547835055,0.813765463
1996489298,-0.541226768,0.81798944
2000490078,-0.53479725,0.82213977
2004490858,-0.528221815,0.826464921
2008491638,-0.521444187,0.830503245
2012492418,-0.514607846,0.834521538
2016493199,-0.507924707,0.838611483
2020493979,-0.501303791,0.842647248
2024494759,-0.494479012,0.846670525
2028495539,-0.487668073,0.850482735
2032496319,-0.481010572,0.854451757
2036497099,-0.474263708,0.858488592
2040497880,-0.467350089,0.861915552
2044498660,-0.460373588,0.865515923
2048499440,-0.453533955,0.869262212
2052500220,-0.446460783,0.872649347
2056501000,-0.439447732,0.876087949
2060501780,-0.432363433,0.879599793
2064502561,-0.425239371,0.883056825
2068503341,-0.418131259,0.886448681
2072504121,-0.41116485,0.889793969
2076504901,-0.404088949,0.893011866
2080505681,-0.397023069,0.896401239
2084506461,-0.38989393,0.899628453
2088507241,-0.382787014,0.902606791
2092508022,-0.375649523,0.905662677
2096508802,-0.36827068,0.908680307
2100509582,-0.360938323,0.911426038
2104510362,-0.353571991,0.914411439
2108511142,-0.346185004,0.917085433
2112511922,-0.338872344,0.919933715
2116512703,-0.331290037,0.922796971
2120513483,-0.323974979,0.925404585
2124514263,-0.316784399,0.92818156
2128515043,-0.309191403,0.93084613
2132515823,-0.301721979,0.933155763
2136516603,-0.29423765,0.935606356
2140517383,-0.286503109,0.937830806
2144518164,-0.279084233,0.939980844
2148518944,-0.271293037,0.942266423
2152519724,-0.263767,0.944335518
2156520504,-0.25596576,0.94642981
2160521284,-0.248259404,0.948517645
2164522064,-0.240644499,0.950413552
2168522845,-0.233057605,0.952363888
2172523625,-0.22552192,0.954255079
2176524405,-0.217909316,0.956426692
2180525185,-0.210202268,0.958150368
2184525965,-0.202569401,0.959679825
2188526745,-0.19472042,0.961346206
2192527526,-0.186882013,0.962868914
2196528306,-0.179129322,0.964137293
2200529086,-0.171214958,0.965635649
2204529866,-0.163260109,0.966651225
2208530646,-0.155481018,0.968083118
2212531426,-0.147669327,0.969388472
2216532206,-0.139721157,0.970829787
2220532987,-0.132082479,0.971650646
2224533767,-0.124196252,0.972981866
2228534547,-0.116240643,0.973901042
2232535327,-0.108471423,0.974715047
2236536107,-0.10036078,0.975495794
2240536887,-0.09242805,0.975852004
2244537668,-0.084384486,0.976388133
2248538448,-0.076524438,0.977071968
2252539228,-0.068528837,0.977729839
2256540008,-0.060440634,0.97818137
2260540788,-0.05268869,0.978579624
2264541568,-0.044856115,0.97912906
2268542348,-0.03712917,0.979443381
2272543129,-0.02911994,0.979702495
2276543909,-0.021303622,0.979870181
2280544689,-0.013157025,0.979666928
2284545469,-0.005298197,0.979718035
2288546249,0.002436727,0.979347884
2292547029,0.010726505,0.979476325
2296547810,0.01862671,0.979300764
2300548590,0.026482168,0.978726401
2304549370,0.034333598,0.978671682
2308550150,0.042345902,0.978543942
2312550930,0.050370859,0.978177121
2316551710,0.058053291,0.977662046
2320552490,0.066180584,0.97709548
2324553271,0.073934028,0.976631425
2328554051,0.081837375,0.97567513
2332554831,0.089675166,0.974596505
2336555611,0.097515931,0.973669364
2340556391,0.105707657,0.972674548
2344557171,0.113294873,0.971976079
2348557952,0.121212628,0.970996721
2352558732,0.128884223,0.970151788
2356559512,0.136557804,0.969062414
2360560292,0.14442292,0.968158179
2364561072,0.152123437,0.966882085
2368561852,0.159872103,0.965653929
2372562633,0.167627927,0.96432748
2376563413,0.175463756,0.962814974
2380564193,0.183221488,0.961102319
2384564973,0.19105371,0.959299304
2388565753,0.198922635,0.957583032
2392566533,0.206518109,0.95564113
2396567313,0.213989263,0.954249064
2400568094,0.222071472,0.952566104
2404568874,0.229499125,0.950876211
2408569654,0.237173929,0.948888739
2412570434,0.244855722,0.94690487
2416571214,0.252538117,0.945096078
2420571994,0.260141918,0.942841763
2424572775,0.267741398,0.940266967
2428573555,0.275319974,0.938199541
2432574335,0.282886031,0.936156209
2436575115,0.290399907,0.933520625
2440575895,0.297802911,0.931377242
2444576675,0.305381434,0.928858696
2448577455,0.31279204,0.926253923
2452578236,0.320379875,0.923763218
2456579016,0.32793871,0.921223973
2460579796,0.335143124,0.918378297
2464580576,0.342524828,0.915513549
2468581356,0.350004549,0.912816828
2472582136,0.357174848,0.909609783
2476582917,0.364569441,0.906624714
2480583697,0.37180208,0.903271842
2484584477,0.37920859,0.900355957
2488585257,0.38640887,0.897187533
2492586037,0.393568511,0.894085887
2496586817,0.400720567,0.890926843
2500587598,0.40955424,0.88728518
2504588378,0.41538059,0.884160256
2508589158,0.422193451,0.881113968
2512589938,0.428753921,0.877436639
2516590718,0.436115487,0.873921114
2520591498,0.443272797,0.869960565
2524592278,0.450309605,0.866247141
2528593059,0.457207963,0.862692824
2532593839,0.463921626,0.858705521
2536594619,0.471072059,0.85505117
2540595399,0.4779433,0.85139424
2544596179,0.484859757,0.848457413
2548596959,0.491544635,0.844053628
2552597740,0.497885658,0.839980097
2556598520,0.504380555,0.835852026
2560599300,0.510891479,0.831443342
2564600080,0.518044608,0.827533224
2568600860,0.524100419,0.823048192
2572601640,0.530437947,0.818563678
2576602420,0.537368568,0.814027198
2580603201,0.54474367,0.810273497
2584603981,0.551054494,0.805607579
2588604761,0.557153467,0.801241696
2592605541,0.563763329,0.797327526
2596606321,0.570078214,0.792389086
2600607101,0.576252659,0.787936032
2604607882,0.583198579,0.783255014
2608608662,0.589190859,0.778352206
2612609442,0.595470284,0.772791863
2616610222,0.601686006,0.768170976
2620611002,0.607772467,0.763039661
2624611782,0.614499308,0.757733331
2628612563,0.62096698,0.753499738
2632613343,0.627288454,0.749111055
2636614123,0.632730941,0.74390938
2640614903,0.638583442,0.739154546
2644615683,0.644352329,0.733728485
2648616463,0.650923954,0.728123748
2652617243,0.656455284,0.722161077
2656618024,0.661881939,0.71698124
2660618804,0.668517918,0.711144188
2664619584,0.674085695,0.705977196
2668620364,0.680219799,0.700293017
2672621144,0.686187777,0.694898509
2676621924,0.691988255,0.689518008
2680622705,0.698006468,0.683942432
2684623485,0.703276631,0.678398335
2688624265,0.709836888,0.671507673
2692625045,0.714041079,0.667542757
2696625825,0.719172956,0.661189871
2700626605,0.725038525,0.655077975
2704627385,0.729780442,0.649118917
2708628166,0.735301173,0.642501786
2712628946,0.740719683,0.637003012
2716629726,0.745737673,0.63075221
2720630506,0.751826939,0.624457436
2724631286,0.756896844,0.61866113
2728632066,0.762251553,0.612795369
2732632847,0.766627205,0.606708177
2736633627,0.771087037,0.600262138
2740634407,0.775870013,0.594002341
2744635187,0.780974228,0.587385466
2748635967,0.785621776,0.580458617
2752636747,0.790011977,0.574022344
2756637528,0.794515955,0.567094826
2760638308,0.800325613,0.560083656
2764639088,0.805423972,0.554140798
2768639868,0.810044196,0.547208563
2772640648,0.814780228,0.541357325
2776641428,0.818530026,0.533881488
2780642208,0.822924744,0.527555835
2784642989,0.827396896,0.52073148
2788643769,0.831145214,0.513601968
2792644549,0.834893331,0.507233474
2796645329,0.838584973,0.499137466
2800646109,0.843122405,0.49189652
2804646889,0.846935539,0.484941564
2808647670,0.851618534,0.478002126
2812648450,0.855428206,0.471104733
2816649230,0.859685886,0.464276533
2820650010,0.863141717,0.457407585
2824650790,0.867063229,0.450584667
2828651570,0.87053954,0.443883042
2832652350,0.874021636,0.436151046
2836653131,0.87720309,0.42869038
2840653911,0.880652628,0.42161845
2844654691,0.884595491,0.414177217
2848655471,0.888494747,0.406467325
2852656251,0.892041612,0.398436453
2856657031,0.895638523,0.391526404
2860657812,0.898694919,0.384234996
2864658592,0.902136358,0.376893249
2868659372,0.904865914,0.369535104
2872660152,0.90766294,0.362909617
2876660932,0.910259347,0.354660661
2880661712,0.913017478,0.347269592
2884662492,0.915874796,0.34007698
2888663273,0.918291655,0.331642683
2892664053,0.92112132,0.323784902
2896664833,0.92379963,0.315731926
2900665613,0.92692699,0.307692808
2904666393,0.929938486,0.300619111
2908667173,0.932055083,0.292971575
2912667954,0.934916252,0.285205232
2916668734,0.936878205,0.277160545
2920669514,0.939270544,0.269510149
2924670294,0.941014041,0.261804091
2928671074,0.943449228,0.254408813
2932671854,0.944629907,0.246240972
2936672635,0.94684727,0.237440263
2940673415,0.949261713,0.229710494
2944674195,0.951721125,0.22142324
2948674975,0.953652577,0.213396916
2952675755,0.955361752,0.205109242
2956676535,0.956886179,0.198096809
2960677315,0.958444777,0.18934473
2964678096,0.959606934,0.181439924
2968678876,0.96119076,0.173784324
2972679656,0.96203366,0.166753119
2976680436,0.962577697,0.15831241
2980681216,0.964166716,0.150019367
2984681996,0.96571065,0.141452916
2988682777,0.967439714,0.132740896
2992683557,0.967910109,0.12494598
2996684337,0.968796666,0.116971314
3000685117,0.970436644,0.108984489
3004685897,0.971058869,0.100404487
3008686677,0.972415691,0.092771107
3012687457,0.972772005,0.08499553
3016688238,0.97261864,0.076887945
3020689018,0.972801881,0.067965988
3024689798,0.973553917,0.059600413
3028690578,0.973975328,0.052130154
3032691358,0.974540012,0.043072158
3036692138,0.974629125,0.03499821
3040692919,0.974898553,0.026048785
3044693699,0.974916167,0.018222899
3048694479,0.975283223,0.01025849
3052695259,0.975315801,0.002270432
3056696039,0.974501293,-0.006173018
3060696819,0.973685034,-0.014361153
