2.361460291999999881e+08	-4.940720624338382772e-01
2.401468094000000060e+08	-5.024112626316810104e-01
2.441475895000000000e+08	-5.108300754286059231e-01
2.481483696999999881e+08	-5.191708579943644652e-01
2.521491498000000119e+08	-5.276412749954279002e-01
2.561499300000000000e+08	-5.358934529441881089e-01
2.601507100999999940e+08	-5.442426886661971830e-01
2.641514903000000119e+08	-5.526171230615262164e-01
2.681522705000000000e+08	-5.609682554161645740e-01
2.721530506000000238e+08	-5.692846344518890378e-01
2.761538308000000119e+08	-5.777633487859512584e-01
2.801546108999999762e+08	-5.860073842664182964e-01
2.841553911000000238e+08	-5.943728655897922986e-01
2.881561711999999881e+08	-6.026903889923485025e-01
2.921569513999999762e+08	-6.110142465142852641e-01
2.961577315000000000e+08	-6.193900278364685708e-01
3.001585116999999881e+08	-6.277120276880935323e-01
3.041592918999999762e+08	-6.359620088844659680e-01
3.081600720000000000e+08	-6.443300880381747087e-01
3.121608521999999881e+08	-6.526182631619351637e-01
3.161616323000000119e+08	-6.610374614482527056e-01
3.201624125000000000e+08	-6.693439443450304172e-01
3.241631926000000238e+08	-6.777351124222209533e-01
3.281639728000000119e+08	-6.860757825402811205e-01
3.321647530000000000e+08	-6.943480305654460283e-01
3.361655331000000238e+08	-7.027495177498156442e-01
3.401663133000000119e+08	-7.111396318514442427e-01
3.441670933999999762e+08	-7.194973783168042702e-01
3.481678736000000238e+08	-7.278670656975407827e-01
3.521686536999999881e+08	-7.361430006214811916e-01
3.561694338999999762e+08	-7.444305015366218248e-01
3.601702140000000000e+08	-7.527719001514170394e-01
3.641709941999999881e+08	-7.610741432551945129e-01
3.681717743999999762e+08	-7.694837967274709145e-01
3.721725545000000000e+08	-7.778144094797884156e-01
3.761733346999999881e+08	-7.861120786746822464e-01
3.801741148000000119e+08	-7.944116151759279543e-01
3.841748950000000000e+08	-8.027233205033557084e-01
3.881756751000000238e+08	-8.111566233094900102e-01
3.921764553000000119e+08	-8.194503317215807714e-01
3.961772353999999762e+08	-8.277645844643444217e-01
4.001780156000000238e+08	-8.360808190738252543e-01
4.041787958000000119e+08	-8.444279307431937776e-01
4.081795758999999762e+08	-8.527452175417769009e-01
4.121803561000000238e+08	-8.611834711796158004e-01
4.161811361999999881e+08	-8.695440168887914600e-01
4.201819163999999762e+08	-8.778689707061450020e-01
4.241826965000000000e+08	-8.861415451578174007e-01
4.281834766999999881e+08	-8.944236061350634426e-01
4.321842568999999762e+08	-9.027600181407533508e-01
4.361850370000000000e+08	-9.111919450568825019e-01
4.401858171999999881e+08	-9.195199338677872980e-01
4.441865973000000119e+08	-9.277801941617532799e-01
4.481873775000000000e+08	-9.361352335237644873e-01
4.521881576000000238e+08	-9.444029707347610936e-01
4.561889378000000119e+08	-9.527676071502640953e-01
4.601897178999999762e+08	-9.611299014205916258e-01
4.641904981000000238e+08	-9.694138413984890734e-01
4.681912783000000119e+08	-9.776945232803143648e-01
4.721920583999999762e+08	-9.860348713607700599e-01
4.761928386000000238e+08	-9.943477807086712472e-01
4.801936186999999881e+08	-1.002622744412841493e+00
4.841943988999999762e+08	-1.010974325902783688e+00
4.881951790000000000e+08	-1.019281413547495685e+00
4.921959591999999881e+08	-1.027621651061479735e+00
4.961967393000000119e+08	-1.035949982136442626e+00
5.001975195000000000e+08	-1.044278328829400637e+00
5.041982996999999881e+08	-1.052593372988973375e+00
5.081990798000000119e+08	-1.060951661838434257e+00
5.121998600000000000e+08	-1.069281023157283794e+00
5.162006401000000238e+08	-1.077642375534207275e+00
5.202014203000000119e+08	-1.085947133628023531e+00
5.242022003999999762e+08	-1.094211570871986172e+00
5.282029806000000238e+08	-1.102611411439200717e+00
5.322037608000000119e+08	-1.110955966013922991e+00
5.362045408999999762e+08	-1.119173988452779822e+00
5.402053211000000238e+08	-1.127656206218365931e+00
5.442061012000000477e+08	-1.135924301183017349e+00
5.482068813999999762e+08	-1.144245386011858656e+00
5.522076615000000000e+08	-1.152532116558700581e+00
5.562084417000000477e+08	-1.160902254326702909e+00
5.602092217999999523e+08	-1.169211298271187305e+00
5.642100020000000000e+08	-1.177466343696168094e+00
5.682107822000000477e+08	-1.185734209480370893e+00
5.722115622999999523e+08	-1.194029028009147897e+00
5.762123425000000000e+08	-1.202348021162231495e+00
5.802131226000000238e+08	-1.210684186837821530e+00
5.842139027999999523e+08	-1.218977023339072874e+00
5.882146828999999762e+08	-1.227408251758167257e+00
5.922154631000000238e+08	-1.235620561735091938e+00
5.962162432000000477e+08	-1.243926007276134449e+00
6.002170233999999762e+08	-1.252217303607446430e+00
6.042178036000000238e+08	-1.260587321181136700e+00
6.082185837000000477e+08	-1.268930270359552859e+00
6.122193638999999762e+08	-1.277268820946586336e+00
6.162201440000000000e+08	-1.285470910068587491e+00
6.202209242000000477e+08	-1.293806773531398280e+00
6.242217042999999523e+08	-1.302177685138003138e+00
6.282224845000000000e+08	-1.310603141416649686e+00
6.322232647000000477e+08	-1.318926736139245826e+00
6.362240447999999523e+08	-1.327230654503593898e+00
6.402248250000000000e+08	-1.335522330310160433e+00
6.442256051000000238e+08	-1.343917830944656666e+00
6.482263852999999523e+08	-1.352195439797270415e+00
6.522271653999999762e+08	-1.360527029822452327e+00
6.562279456000000238e+08	-1.368665467639365918e+00
6.602287257000000477e+08	-1.377113527896709488e+00
6.642295058999999762e+08	-1.385413779952380464e+00
6.682302861000000238e+08	-1.393746385419491807e+00
6.722310662000000477e+08	-1.402085817922338551e+00
6.762318463999999762e+08	-1.410340010354072637e+00
6.802326265000000000e+08	-1.418685766382167035e+00
6.842334067000000477e+08	-1.426914985219247756e+00
6.882341867999999523e+08	-1.435110183336390843e+00
6.922349670000000000e+08	-1.443320765332325450e+00
6.962357471000000238e+08	-1.451658993609213022e+00
7.002365272999999523e+08	-1.460074784016227367e+00
7.042373075000000000e+08	-1.468323370838869657e+00
7.082380876000000238e+08	-1.476557103303355101e+00
7.122388677999999523e+08	-1.484910982479368258e+00
7.162396478999999762e+08	-1.493263660216956890e+00
7.202404281000000238e+08	-1.501608278937436536e+00
7.242412082000000477e+08	-1.509901416281884234e+00
7.282419883999999762e+08	-1.518167879040893897e+00
7.322427686000000238e+08	-1.526289690953925637e+00
7.362435487000000477e+08	-1.534694627334451278e+00
7.402443288999999762e+08	-1.543025656830644188e+00
7.442451090000000000e+08	-1.551372983115560267e+00
7.482458892000000477e+08	-1.559552059769353072e+00
7.522466692999999523e+08	-1.567758818877015958e+00
7.562474495000000000e+08	-1.576192803112623553e+00
7.602482296000000238e+08	-1.584486989766199949e+00
7.642490097999999523e+08	-1.592791932886475470e+00
7.682497900000000000e+08	-1.601003924604103013e+00
7.722505701000000238e+08	-1.609324600796541160e+00
7.762513502999999523e+08	-1.617553395021539053e+00
7.802521303999999762e+08	-1.625802228236896463e+00
7.842529106000000238e+08	-1.634096704018445534e+00
7.882536907000000477e+08	-1.642353336533665775e+00
7.922544708999999762e+08	-1.650668452662553909e+00
7.962552511000000238e+08	-1.659056911877671903e+00
8.002560312000000477e+08	-1.667329699237023677e+00
8.042568113999999762e+08	-1.675499573340086590e+00
8.082575915000000000e+08	-1.683998245853228770e+00
8.122583717000000477e+08	-1.692326026248787807e+00
8.162591517999999523e+08	-1.700550320475507471e+00
8.202599320000000000e+08	-1.708850695874397640e+00
8.242607121000000238e+08	-1.717063817916582691e+00
8.282614922999999523e+08	-1.725468975300555652e+00
8.322622725000000000e+08	-1.733820745567732802e+00
8.362630526000000238e+08	-1.742085416323113867e+00
8.402638327999999523e+08	-1.750306433926246630e+00
8.442646128999999762e+08	-1.758587637820560934e+00
8.482653931000000238e+08	-1.766879033653341091e+00
8.522661732000000477e+08	-1.775240702543428917e+00
8.562669533999999762e+08	-1.783555871006876847e+00
8.602677335000000000e+08	-1.791872785420854930e+00
8.642685137000000477e+08	-1.800096002360213499e+00
8.682692938999999762e+08	-1.808399197280021298e+00
8.722700740000000000e+08	-1.816796257382626623e+00
8.762708542000000477e+08	-1.825037186044482951e+00
8.802716342999999523e+08	-1.833277499252548903e+00
8.842724145000000000e+08	-1.841519953756711292e+00
8.882731946000000238e+08	-1.849797617440784858e+00
8.922739747999999523e+08	-1.858140931323088774e+00
8.962747550000000000e+08	-1.866426130297223152e+00
9.002755351000000238e+08	-1.874682186266050321e+00
9.042763152999999523e+08	-1.882983797322069774e+00
9.082770953999999762e+08	-1.891309966101601958e+00
9.122778756000000238e+08	-1.899544403551588045e+00
9.162786557000000477e+08	-1.907879531547250984e+00
9.202794358999999762e+08	-1.915996285894800089e+00
9.242802160000000000e+08	-1.924377198434210845e+00
9.282809962000000477e+08	-1.932677662171033983e+00
9.322817763999999762e+08	-1.941000999545057892e+00
9.362825565000000000e+08	-1.949256270586284145e+00
9.402833367000000477e+08	-1.957527616195765319e+00
9.442841167999999523e+08	-1.965801283884158979e+00
9.482848970000000000e+08	-1.974118039609367381e+00
9.522856771000000238e+08	-1.982408143429468694e+00
9.562864572999999523e+08	-1.990583694407834781e+00
9.602872373999999762e+08	-1.998820326929066304e+00
9.642880176000000238e+08	-2.007096748238704098e+00
9.682887977999999523e+08	-2.015517754673318063e+00
9.722895778999999762e+08	-2.023785832947335273e+00
9.762903581000000238e+08	-2.031970269441395693e+00
9.802911382000000477e+08	-2.040198780117198574e+00
9.842919183999999762e+08	-2.048495454797783388e+00
9.882926985000000000e+08	-2.056966923719207863e+00
9.922934787000000477e+08	-2.065223642837528129e+00
9.962942588999999762e+08	-2.073262800677413864e+00
1.000295039000000000e+09	-2.081631919114912410e+00
1.004295819000000000e+09	-2.089881534113969153e+00
1.008296599000000000e+09	-2.098203083651576151e+00
1.012297379000000000e+09	-2.106522411388274563e+00
1.016298160000000000e+09	-2.114645199095818384e+00
1.020298940000000000e+09	-2.122965232378958511e+00
1.024299720000000000e+09	-2.131266446288083927e+00
1.028300500000000000e+09	-2.139600556237357232e+00
1.032301280000000000e+09	-2.147937400756439352e+00
1.036302060000000000e+09	-2.156144744346113917e+00
1.040302841000000000e+09	-2.164386625925434959e+00
1.044303621000000000e+09	-2.172697955050136631e+00
1.048304401000000000e+09	-2.180952597154706130e+00
1.052305181000000000e+09	-2.189406529497034182e+00
1.056305961000000000e+09	-2.197486548954900698e+00
1.060306741000000000e+09	-2.205807908955086827e+00
1.064307522000000000e+09	-2.214049323627145682e+00
1.068308302000000000e+09	-2.222383668878676666e+00
1.072309082000000000e+09	-2.230797084000419428e+00
1.076309862000000000e+09	-2.239010883042330313e+00
1.080310642000000000e+09	-2.247304120749233913e+00
1.084311422000000000e+09	-2.255591708195917811e+00
1.088312202000000000e+09	-2.263927594333908555e+00
1.092312983000000000e+09	-2.272203677963324342e+00
1.096313763000000000e+09	-2.280492497927242290e+00
1.100314543000000000e+09	-2.288804839801831470e+00
1.104315323000000000e+09	-2.297041704207325896e+00
1.108316103000000000e+09	-2.305296580178068933e+00
1.112316883000000000e+09	-2.313628336890613202e+00
1.116317664000000000e+09	-2.321946986480843744e+00
1.120318444000000000e+09	-2.330238914073505807e+00
1.124319224000000000e+09	-2.338466146985931804e+00
1.128320004000000000e+09	-2.346691972296242046e+00
1.132320784000000000e+09	-2.354948256327737521e+00
1.136321564000000000e+09	-2.363331555585552746e+00
1.140322344000000000e+09	-2.371634870660273009e+00
1.144323125000000000e+09	-2.379815252295936823e+00
1.148323905000000000e+09	-2.388041665305982164e+00
1.152324685000000000e+09	-2.396349933743443739e+00
1.156325465000000000e+09	-2.404576184639502845e+00
1.160326245000000000e+09	-2.412887174931850343e+00
1.164327025000000000e+09	-2.421090799824818340e+00
1.168327806000000000e+09	-2.429393151265580642e+00
1.172328586000000000e+09	-2.437642164419759450e+00
1.176329366000000000e+09	-2.446031405960083838e+00
1.180330146000000000e+09	-2.454365248594934990e+00
1.184330926000000000e+09	-2.462660278026766125e+00
1.188331706000000000e+09	-2.470848098717673746e+00
1.192332486000000000e+09	-2.479138198363281198e+00
1.196333267000000000e+09	-2.487493612878974414e+00
1.200334047000000000e+09	-2.495765359946958029e+00
1.204334827000000000e+09	-2.504014583786216885e+00
1.208335607000000000e+09	-2.512261205225570393e+00
1.212336387000000000e+09	-2.520486043408750820e+00
1.216337167000000000e+09	-2.528833421506583967e+00
1.220337948000000000e+09	-2.537118139261543170e+00
1.224338728000000000e+09	-2.545347023631551853e+00
1.228339508000000000e+09	-2.553611248126532285e+00
1.232340288000000000e+09	-2.561902969042289424e+00
1.236341068000000000e+09	-2.570205569840946502e+00
1.240341848000000000e+09	-2.578481297318442778e+00
1.244342629000000000e+09	-2.586619899230777175e+00
1.248343409000000000e+09	-2.594899777100852400e+00
1.252344189000000000e+09	-2.603180069089517268e+00
1.256344969000000000e+09	-2.611449002027324440e+00
1.260345749000000000e+09	-2.619866892618620380e+00
1.264346529000000000e+09	-2.628006729348279169e+00
1.268347309000000000e+09	-2.636273096750828326e+00
1.272348090000000000e+09	-2.644457162075748435e+00
1.276348870000000000e+09	-2.652857500110982869e+00
1.280349650000000000e+09	-2.661093000885863091e+00
1.284350430000000000e+09	-2.669359320890835274e+00
1.288351210000000000e+09	-2.677605032370771188e+00
1.292351990000000000e+09	-2.685829191004340366e+00
1.296352771000000000e+09	-2.694200742956070371e+00
1.300353551000000000e+09	-2.702382831868748614e+00
1.304354331000000000e+09	-2.710586993690770274e+00
1.308355111000000000e+09	-2.718762187879256054e+00
1.312355891000000000e+09	-2.727080577279474838e+00
1.316356671000000000e+09	-2.735320653936196500e+00
1.320357451000000000e+09	-2.743618746999561431e+00
1.324358232000000000e+09	-2.751765610798270423e+00
1.328359012000000000e+09	-2.760112218515218707e+00
1.332359792000000000e+09	-2.768251058081914628e+00
1.336360572000000000e+09	-2.776618229214575795e+00
1.340361352000000000e+09	-2.784925101911611023e+00
1.344362132000000000e+09	-2.793091519011734469e+00
1.348362913000000000e+09	-2.801394116938808576e+00
1.352363693000000000e+09	-2.809622148784671314e+00
1.356364473000000000e+09	-2.817930715189133295e+00
1.360365253000000000e+09	-2.826330127243063206e+00
1.364366033000000000e+09	-2.834455221802082203e+00
1.368366813000000000e+09	-2.842772659929357904e+00
1.372367594000000000e+09	-2.850978374462360243e+00
1.376368374000000000e+09	-2.859316219822479521e+00
1.380369154000000000e+09	-2.867412862720178257e+00
1.384369934000000000e+09	-2.875697110253116584e+00
1.388370714000000000e+09	-2.883870176056956947e+00
1.392371494000000000e+09	-2.892146735237812738e+00
1.396372274000000000e+09	-2.900380490211111884e+00
1.400373055000000000e+09	-2.908722420487199312e+00
1.404373835000000000e+09	-2.916996957060385309e+00
1.408374615000000000e+09	-2.925253411169812523e+00
1.412375395000000000e+09	-2.933450932490865526e+00
1.416376175000000000e+09	-2.941707061430788084e+00
1.420376955000000000e+09	-2.949988436602884789e+00
1.424377736000000000e+09	-2.958207745800314203e+00
1.428378516000000000e+09	-2.966427969025318134e+00
1.432379296000000000e+09	-2.974637024743623126e+00
1.436380076000000000e+09	-2.982887675468707922e+00
1.440380856000000000e+09	-2.991274917705922576e+00
1.444381636000000000e+09	-2.999409119137841362e+00
1.448382416000000000e+09	-3.007834027450246417e+00
1.452383197000000000e+09	-3.016083766143024647e+00
1.456383977000000000e+09	-3.024277641219065504e+00
1.460384757000000000e+09	-3.032497927009253136e+00
1.464385537000000000e+09	-3.040695088132543855e+00
1.468386317000000000e+09	-3.049007049195318508e+00
1.472387097000000000e+09	-3.057285033687199505e+00
1.476387878000000000e+09	-3.065393084458134521e+00
1.480388658000000000e+09	-3.073854626265791090e+00
1.484389438000000000e+09	-3.082064569269868937e+00
1.488390218000000000e+09	-3.090394688950174995e+00
1.492390998000000000e+09	-3.098737199858825342e+00
1.496391778000000000e+09	-3.107176736866997135e+00
1.500392559000000000e+09	-3.115684318791040575e+00
1.504393339000000000e+09	-3.124299971897047001e+00
1.508394119000000000e+09	-3.132523314068659470e+00
1.512394899000000000e+09	-3.138243583183963459e+00
1.516395679000000000e+09	3.137828430942982028e+00
1.520396459000000000e+09	3.129183336043074526e+00
1.524397239000000000e+09	3.120427232422366970e+00
1.528398020000000000e+09	3.111985734201988762e+00
1.532398800000000000e+09	3.103520201654822674e+00
1.536399580000000000e+09	3.095053669844254784e+00
1.540400360000000000e+09	3.086692110145187851e+00
1.544401140000000000e+09	3.078426697930589651e+00
1.548401920000000000e+09	3.070214640614127077e+00
1.552402701000000000e+09	3.061857482545552678e+00
1.556403481000000000e+09	3.053629703802185347e+00
1.560404261000000000e+09	3.045433843886103720e+00
1.564405041000000000e+09	3.037198115988898106e+00
1.568405821000000000e+09	3.029013782765693996e+00
1.572406601000000000e+09	3.020605499618906897e+00
1.576407381000000000e+09	3.012328688365906615e+00
1.580408162000000000e+09	3.004071450983282876e+00
1.584408942000000000e+09	2.995773987520622850e+00
1.588409722000000000e+09	2.987488386511684357e+00
1.592410502000000000e+09	2.979258326763130071e+00
1.596411282000000000e+09	2.971047401494848472e+00
1.600412062000000000e+09	2.962759914447979703e+00
1.604412843000000000e+09	2.954561362281327153e+00
1.608413623000000000e+09	2.946318014728982693e+00
1.612414403000000000e+09	2.938042952218576698e+00
1.616415183000000000e+09	2.929826882717418535e+00
1.620415963000000000e+09	2.921556949926439550e+00
1.624416743000000000e+09	2.913226227079223740e+00
1.628417524000000000e+09	2.904978688140695375e+00
1.632418304000000000e+09	2.896674424569267270e+00
1.636419084000000000e+09	2.888395364048800928e+00
1.640419864000000000e+09	2.880242181001271273e+00
1.644420644000000000e+09	2.871947685398604122e+00
1.648421424000000000e+09	2.863692650031103959e+00
1.652422204000000000e+09	2.855460012928265012e+00
1.656422985000000000e+09	2.847224707250275433e+00
1.660423765000000000e+09	2.838845409448023993e+00
1.664424545000000000e+09	2.830530245188277672e+00
1.668425325000000000e+09	2.822317367022031398e+00
1.672426105000000000e+09	2.814057074542763104e+00
1.676426885000000000e+09	2.805675978587561126e+00
1.680427666000000000e+09	2.797445459260769152e+00
1.684428446000000000e+09	2.789171879805414367e+00
1.688429226000000000e+09	2.780957205581370939e+00
1.692430006000000000e+09	2.772637680412741279e+00
1.696430786000000000e+09	2.764470559585369802e+00
1.700431566000000000e+09	2.756140331795665865e+00
1.704432346000000000e+09	2.747902931928179804e+00
1.708433127000000000e+09	2.739575221684769524e+00
1.712433907000000000e+09	2.731311322261947172e+00
1.716434687000000000e+09	2.723016928477382415e+00
1.720435467000000000e+09	2.714672463990376095e+00
1.724436247000000000e+09	2.706365539763532446e+00
1.728437027000000000e+09	2.698194821964854384e+00
1.732437808000000000e+09	2.689859052936167672e+00
1.736438588000000000e+09	2.681629916918657486e+00
1.740439368000000000e+09	2.673379338366295155e+00
1.744440148000000000e+09	2.665116930890916613e+00
1.748440928000000000e+09	2.656827791964437857e+00
1.752441708000000000e+09	2.648507757723802758e+00
1.756442488000000000e+09	2.640177417873205812e+00
1.760443269000000000e+09	2.631884545102155304e+00
1.764444049000000000e+09	2.623606848095693778e+00
1.768444829000000000e+09	2.615343685785360250e+00
1.772445609000000000e+09	2.606972361078182310e+00
1.776446389000000000e+09	2.598758240413614917e+00
1.780447169000000000e+09	2.590586628086393173e+00
1.784447950000000000e+09	2.582290936508183421e+00
1.788448730000000000e+09	2.573988668066542918e+00
1.792449510000000000e+09	2.565665481699816119e+00
1.796450290000000000e+09	2.557268433621611603e+00
1.800451070000000000e+09	2.548942461874553533e+00
1.804451850000000000e+09	2.540690595348490621e+00
1.808452631000000000e+09	2.532358656717924372e+00
1.812453411000000000e+09	2.524056957531658707e+00
1.816454191000000000e+09	2.515697295580094472e+00
1.820454971000000000e+09	2.507471388707063209e+00
1.824455751000000000e+09	2.499103025490508223e+00
1.828456531000000000e+09	2.490864469548390137e+00
1.832457311000000000e+09	2.482594272872594043e+00
1.836458092000000000e+09	2.474301013577894004e+00
1.840458872000000000e+09	2.465930422242088582e+00
1.844459652000000000e+09	2.457647886968230111e+00
1.848460432000000000e+09	2.449303317824843340e+00
1.852461212000000000e+09	2.441062889925277535e+00
1.856461992000000000e+09	2.432757970702323469e+00
1.860462773000000000e+09	2.424430138123939038e+00
1.864463553000000000e+09	2.416009705707899080e+00
1.868464333000000000e+09	2.407862546349780253e+00
1.872465113000000000e+09	2.399543616568409199e+00
1.876465893000000000e+09	2.391263357950778268e+00
1.880466673000000000e+09	2.383010133863129099e+00
1.884467453000000000e+09	2.374713607161528461e+00
1.888468234000000000e+09	2.366372812303770612e+00
1.892469014000000000e+09	2.358068825698123927e+00
1.896469794000000000e+09	2.349772946839261856e+00
1.900470574000000000e+09	2.341480099569245521e+00
1.904471354000000000e+09	2.333188501631058731e+00
1.908472134000000000e+09	2.324890718637074194e+00
1.912472915000000000e+09	2.316689887925878377e+00
1.916473695000000000e+09	2.308216169984155020e+00
1.920474475000000000e+09	2.300041601329674723e+00
1.924475255000000000e+09	2.291698375572476909e+00
1.928476035000000000e+09	2.283406144289374051e+00
1.932476815000000000e+09	2.275205369540129752e+00
1.936477596000000000e+09	2.266792227052136788e+00
1.940478376000000000e+09	2.258550569105199468e+00
1.944479156000000000e+09	2.250244421629468583e+00
1.948479936000000000e+09	2.241937358236047562e+00
1.952480716000000000e+09	2.233700116823166049e+00
1.956481496000000000e+09	2.225439478788731940e+00
1.960482276000000000e+09	2.217115703165099649e+00
1.964483057000000000e+09	2.208917203393665485e+00
1.968483837000000000e+09	2.200618413178071275e+00
1.972484617000000000e+09	2.192306019411580653e+00
1.976485397000000000e+09	2.184096504475876444e+00
1.980486177000000000e+09	2.175760135591564559e+00
1.984486957000000000e+09	2.167411963116502971e+00
1.988487738000000000e+09	2.159226924254041169e+00
1.992488518000000000e+09	2.150913503942962990e+00
1.996489298000000000e+09	2.142654972030115346e+00
2.000490078000000000e+09	2.134488197902614459e+00
2.004490858000000000e+09	2.126171361739254362e+00
2.008491638000000000e+09	2.117967948834871716e+00
2.012492418000000000e+09	2.109635539121235581e+00
2.016493199000000000e+09	2.101340171588967021e+00
2.020493979000000000e+09	2.093073523372083411e+00
2.024494759000000000e+09	2.084805596236207315e+00
2.028495539000000000e+09	2.076562001023985804e+00
2.032496319000000000e+09	2.068304583010573516e+00
2.036497099000000000e+09	2.059996240030098846e+00
2.040497880000000000e+09	2.051850427696818358e+00
2.044498660000000000e+09	2.043616278502936812e+00
2.048499440000000000e+09	2.035287292349490240e+00
2.052500220000000000e+09	2.027072644737135665e+00
2.056501000000000000e+09	2.018798892148779611e+00
2.060501780000000000e+09	2.010498802976894428e+00
2.064502561000000000e+09	2.002252953759067644e+00
2.068503341000000000e+09	1.993982100750558928e+00
2.072504121000000000e+09	1.985712185128587048e+00
2.076504901000000000e+09	1.977412850498294850e+00
2.080505681000000000e+09	1.969145285942154100e+00
2.084506461000000000e+09	1.960830494108587674e+00
2.088507241000000000e+09	1.952628563027456909e+00
2.092508022000000000e+09	1.944423898742559276e+00
2.096508802000000000e+09	1.936028151189166158e+00
2.100509582000000000e+09	1.927844089413973672e+00
2.104510362000000000e+09	1.919466663575409182e+00
2.108511142000000000e+09	1.911204739771898753e+00
2.112511922000000000e+09	1.902924614375407719e+00
2.116512703000000000e+09	1.894509303258112398e+00
2.120513483000000000e+09	1.886335308812095546e+00
2.124514263000000000e+09	1.878152436458637053e+00
2.128515043000000000e+09	1.869774595864451161e+00
2.132515823000000000e+09	1.861577557083363699e+00
2.136516603000000000e+09	1.853215650370964029e+00
2.140517383000000000e+09	1.844862237919850267e+00
2.144518164000000000e+09	1.836634550263847920e+00
2.148518944000000000e+09	1.828173786874417450e+00
2.152519724000000000e+09	1.820003926897333146e+00
2.156520504000000000e+09	1.811589572128462278e+00
2.160521284000000000e+09	1.803185931218270532e+00
2.164522064000000000e+09	1.794802748275865500e+00
2.168522845000000000e+09	1.786506390955045154e+00
2.172523625000000000e+09	1.778217385941174511e+00
2.176524405000000000e+09	1.769906809944049142e+00
2.180525185000000000e+09	1.761553640319266867e+00
2.184525965000000000e+09	1.753127106046535655e+00
2.188526745000000000e+09	1.744803854820273337e+00
2.192527526000000000e+09	1.736426659546800311e+00
2.196528306000000000e+09	1.728201027669561851e+00
2.200529086000000000e+09	1.719829607534322458e+00
2.204529866000000000e+09	1.711534852419221764e+00
2.208530646000000000e+09	1.703066738254311430e+00
2.212531426000000000e+09	1.694793698016901162e+00
2.216532206000000000e+09	1.686473465508992131e+00
2.220532987000000000e+09	1.678218173368363653e+00
2.224533767000000000e+09	1.669824929852712136e+00
2.228534547000000000e+09	1.661412748378699122e+00
2.232535327000000000e+09	1.653106002362616733e+00
2.236536107000000000e+09	1.644742311922958722e+00
2.240536887000000000e+09	1.636432347442700719e+00
2.244537668000000000e+09	1.628036306497985475e+00
2.248538448000000000e+09	1.619669298915534794e+00
2.252539228000000000e+09	1.611311076457675462e+00
2.256540008000000000e+09	1.602878238822984303e+00
2.260540788000000000e+09	1.594633700004344012e+00
2.264541568000000000e+09	1.586327434551250803e+00
