348167873.6,-0.751357144,0.654170522
352168653.7,-0.746131068,0.660329933
356169433.9,-0.740826126,0.666441253
360170214,-0.735152159,0.672453027
364170994.2,-0.729549164,0.678409406
368171774.4,-0.723783752,0.684222882
372172554.5,-0.718130034,0.690063453
376173334.7,-0.712485697,0.695719079
380174114.8,-0.706782127,0.701509022
384174895,-0.70097364,0.707308127
388175675.1,-0.695156344,0.713182703
392176455.3,-0.689464975,0.718810429
396177235.4,-0.68368022,0.724452733
400178015.6,-0.677817073,0.729953553
404178795.8,-0.671758084,0.735364007
408179575.9,-0.66567632,0.740869142
412180356.1,-0.659460598,0.746103556
416181136.2,-0.6531919,0.751428946
420181916.4,-0.646908,0.756749133
424182696.5,-0.640558757,0.762019109
428183476.7,-0.634244823,0.767307448
432184256.9,-0.628057958,0.772839765
436185037,-0.621677575,0.778091249
440185817.2,-0.615218939,0.78315958
444186597.3,-0.608967638,0.788129828
448187377.5,-0.602624198,0.792880551
452188157.6,-0.596087795,0.797530804
456188937.8,-0.589539806,0.802330351
460189717.9,-0.582717428,0.807058628
464190498.1,-0.575851745,0.811641903
468191278.3,-0.568827909,0.816402722
472192058.4,-0.561982729,0.82095027
476192838.6,-0.555165126,0.82564587
480193618.7,-0.548427548,0.830314027
484194398.9,-0.541679341,0.83489697
488195179,-0.534932319,0.83938676
492195959.2,-0.528263184,0.843806147
496196739.3,-0.521449137,0.848265167
500197519.5,-0.514577661,0.852476872
504198299.7,-0.507657132,0.856637135
508199079.8,-0.500545184,0.860821716
512199860,-0.493211331,0.864710402
516200640.1,-0.485987697,0.868441267
520201420.3,-0.478775627,0.872164231
524202200.4,-0.471507632,0.875947104
528202980.6,-0.464496185,0.879813794
532203760.8,-0.457184745,0.883510418
536204540.9,-0.450029601,0.887209171
540205321.1,-0.442562003,0.890778915
544206101.2,-0.435425598,0.894493786
548206881.4,-0.428000588,0.898123176
552207661.5,-0.420592629,0.901569407
556208441.7,-0.413059684,0.904860473
560209221.8,-0.40545734,0.908510276
564210002,-0.397972772,0.911816028
568210782.2,-0.390486717,0.915099002
572211562.3,-0.382937827,0.918371467
576212342.5,-0.375183807,0.921497651
580213122.6,-0.367588596,0.924513954
584213902.8,-0.360001627,0.927643803
588214682.9,-0.352252699,0.930245083
592215463.1,-0.34462229,0.932867079
596216243.2,-0.336998418,0.935487733
600217023.4,-0.329402647,0.938294544
604217803.6,-0.321614689,0.940836395
608218583.7,-0.313715316,0.943587617
612219363.9,-0.305995465,0.946028972
616220144,-0.298239714,0.948571103
620220924.2,-0.290430813,0.950899553
624221704.3,-0.282563749,0.953485322
628222484.5,-0.274750803,0.955771347
632223264.7,-0.266866612,0.957929557
636224044.8,-0.258968873,0.960064525
640224825,-0.25106941,0.962015233
644225605.1,-0.242916803,0.96414852
648226385.3,-0.234922572,0.966143468
652227165.4,-0.226708181,0.967814313
656227945.6,-0.218603952,0.969699645
660228725.7,-0.21034178,0.971426522
664229505.9,-0.20223027,0.973023374
668230286.1,-0.194081925,0.974485977
672231066.2,-0.186201984,0.976006301
676231846.4,-0.178112013,0.977496088
680232626.5,-0.170066228,0.978813978
684233406.7,-0.1620958,0.980373775
688234186.8,-0.154258081,0.98170413
692234967,-0.146274778,0.982775567
696235747.1,-0.137915599,0.984037952
700236527.3,-0.129839949,0.985162992
704237307.5,-0.121755015,0.986226494
708238087.6,-0.113580382,0.987267197
712238867.8,-0.105492404,0.988119563
716239647.9,-0.097301701,0.9890387
720240428.1,-0.089172696,0.989737532
724241208.2,-0.080935444,0.990458687
728241988.4,-0.072898073,0.990896196
732242768.6,-0.064354081,0.991335093
736243548.7,-0.056101727,0.991700378
740244328.9,-0.047603704,0.992183368
744245109,-0.039407131,0.992303737
748245889.2,-0.031263001,0.992536444
752246669.3,-0.022979188,0.992942033
756247449.5,-0.014741832,0.993054277
760248229.6,-0.00653461,0.993237354
764249009.8,0.001479363,0.993579992
768249790,0.009344242,0.993767464
772250570.1,0.017334891,0.993675522
776251350.3,0.025466537,0.993460683
780252130.4,0.033641142,0.993339341
784252910.6,0.041662492,0.992973795
788253690.7,0.049734808,0.992771689
792254470.9,0.05813854,0.992079163
796255251.1,0.066303258,0.991339182
800256031.2,0.074478938,0.99079145
804256811.4,0.082688036,0.990010408
808257591.5,0.090914362,0.989283884
812258371.7,0.099005391,0.988564804
816259151.8,0.107267321,0.987637112
820259932,0.115357754,0.986832498
824260712.1,0.123467713,0.985827437
828261492.3,0.131605461,0.984780838
832262272.5,0.139884063,0.983765053
836263052.6,0.148167711,0.982396834
840263832.8,0.15629877,0.981229485
844264612.9,0.164477115,0.979786929
848265393.1,0.172639179,0.978530865
852266173.2,0.180853195,0.977104108
856266953.4,0.188793145,0.975762272
860267733.5,0.196495574,0.974165106
864268513.7,0.204425953,0.972632043
868269293.9,0.21252638,0.970883471
872270074,0.220639579,0.969013903
876270854.2,0.228536759,0.966972217
880271634.3,0.236461498,0.965108558
884272414.5,0.244407093,0.962894356
888273194.6,0.252530962,0.960610048
892273974.8,0.260515857,0.958460281
896274755,0.268404152,0.956264273
900275535.1,0.276214174,0.953952871
904276315.3,0.283963506,0.951875519
908277095.4,0.291887884,0.949520317
912277875.6,0.299736146,0.947133638
916278655.7,0.307619357,0.944610928
920279435.9,0.315433229,0.94217607
924280216,0.32324751,0.93948957
928280996.2,0.331241188,0.936858831
932281776.4,0.339084757,0.933910182
936282556.5,0.346882454,0.931277741
940283336.7,0.354553672,0.928345912
944284116.8,0.362175164,0.925209994
948284897,0.36989638,0.922163953
952285677.1,0.377421099,0.919081887
956286457.3,0.384972303,0.915866784
960287237.4,0.392434349,0.912581445
964288017.6,0.399755962,0.909142675
968288797.8,0.407532594,0.905811929
972289577.9,0.415321386,0.902459128
976290358.1,0.42251703,0.899094286
980291138.2,0.430208358,0.895620836
984291918.4,0.437569745,0.892012079
988292698.5,0.445057449,0.888480488
992293478.7,0.452491221,0.884891717
996294258.9,0.459854661,0.880944291
1000295039,0.466987287,0.877142656
1004295819,0.474337054,0.873056624
1008296599,0.481563891,0.868729853
1012297379,0.489008265,0.86475623
1016298160,0.496143117,0.860397591
1020298940,0.503431678,0.856445918
1024299720,0.510728145,0.852255213
1028300500,0.517908879,0.84786491
1032301280,0.525023316,0.843930996
1036302060,0.531985905,0.839804872
1040302841,0.538715504,0.835295031
1044303621,0.545537206,0.830970102
1048304401,0.55226979,0.826096884
1052305181,0.559125709,0.821335875
1056305961,0.565784884,0.816645091
1060306741,0.572511045,0.811910809
1064307522,0.579330851,0.806926483
1068308302,0.586344529,0.801987421
1072309082,0.593137868,0.797245269
1076309862,0.600010837,0.792364268
1080310642,0.606530923,0.787574416
1084311422,0.613026983,0.782613169
1088312202,0.619546515,0.777294849
1092312983,0.625993257,0.772245925
1096313763,0.632323725,0.766738665
1100314543,0.638765994,0.761466785
1104315323,0.645093067,0.755661551
1108316103,0.651492585,0.749890795
1112316883,0.65779056,0.744363782
1116317664,0.66436677,0.738900918
1120318444,0.670605095,0.733531831
1124319224,0.676775403,0.728034515
1128320004,0.682906496,0.722675637
1132320784,0.688843867,0.717220087
1136321564,0.694803997,0.711436908
1140322344,0.700463807,0.705714868
1144323125,0.706092583,0.699752122
1148323905,0.711725636,0.693619857
1152324685,0.717709148,0.687336462
1156325465,0.723550076,0.681116355
1160326245,0.729338102,0.674971754
1164327025,0.735171119,0.66874003
1168327806,0.740888763,0.662717788
1172328586,0.746590461,0.656540395
1176329366,0.752131886,0.650365006
1180330146,0.757749509,0.644237685
1184330926,0.762845667,0.637852351
1188331706,0.768071292,0.63162593
1192332486,0.773025634,0.624943772
1196333267,0.778363886,0.618096752
1200334047,0.783459469,0.611191355
1204334827,0.788698015,0.60453352
1208335607,0.793835005,0.597634581
1212336387,0.798994136,0.590878817
1216337167,0.804071918,0.584470862
1220337948,0.809273387,0.577634997
1224338728,0.813819773,0.571003428
1228339508,0.818720156,0.564426578
1232340288,0.823300224,0.557608106
1236341068,0.827940374,0.550484247
1240341848,0.832485116,0.54344797
1244342629,0.836900971,0.536186457
1248343409,0.841536086,0.528811744
1252344189,0.845922471,0.521437588
1256344969,0.850539501,0.514208454
1260345749,0.854854362,0.506835032
1264346529,0.859131596,0.499890649
1268347309,0.863512668,0.492814393
1272348090,0.867508466,0.485537727
1276348870,0.871461465,0.478212771
1280349650,0.875442071,0.470813231
1284350430,0.879247267,0.463313642
1288351210,0.883149239,0.45538094
1292351990,0.886997736,0.447569297
1296352771,0.890814565,0.439837667
1300353551,0.894590067,0.432097935
1304354331,0.898107758,0.424438711
1308355111,0.901855628,0.417105131
1312355891,0.905406305,0.409361077
1316356671,0.908849662,0.402093616
1320357451,0.912312896,0.394552294
1324358232,0.915658624,0.386943062
1328359012,0.918697307,0.379086073
1332359792,0.921980476,0.371288023
1336360572,0.9250859,0.363331226
1340361352,0.928095077,0.35549815
1344362132,0.931190563,0.347456908
1348362913,0.933905488,0.33954637
1352363693,0.936713205,0.331509919
1356364473,0.939493198,0.323633731
1360365253,0.942171049,0.315841252
1364366033,0.944967819,0.307969427
1368366813,0.947416797,0.299853805
1372367594,0.950068373,0.291669541
1376368374,0.952345415,0.283498087
1380369154,0.954941069,0.275196833
1384369934,0.95720656,0.266869366
1388370714,0.959473928,0.258588416
1392371494,0.961578123,0.250433873
1396372274,0.963890195,0.242077977
1400373055,0.965914977,0.233923583
1404373835,0.967952247,0.225872018
1408374615,0.96984097,0.217821768
1412375395,0.971495385,0.2097398
1416376175,0.973290079,0.201353115
1420376955,0.974965585,0.193206565
1424377736,0.976556959,0.185032036
1428378516,0.978007522,0.176718117
1432379296,0.979274405,0.168337895
1436380076,0.980712518,0.159966182
1440380856,0.982084788,0.151626019
1444381636,0.983401978,0.143360051
1448382416,0.984489709,0.135279347
1452383197,0.985701459,0.126857928
1456383977,0.986776564,0.118421316
1460384757,0.987877599,0.110003531
1464385537,0.988835871,0.10156862
1468386317,0.989709873,0.093010815
1472387097,0.99037919,0.084298984
1476387878,0.991091717,0.075729098
1480388658,0.991686728,0.06723804
1484389438,0.992346596,0.058777506
1488390218,0.99255229,0.050426733
1492390998,0.992782517,0.041991027
1496391778,0.993291253,0.033431544
1500392559,0.993448917,0.025082949
1504393339,0.993810199,0.016872253
1508394119,0.993815909,0.00824122
1512394899,0.993925934,-7.1581E-05
1516395679,0.993929734,-0.008596723
1520396459,0.994007384,-0.016927082
1524397239,0.993718265,-0.025450941
1528398020,0.993394233,-0.033770574
1532398800,0.992828222,-0.042440712
1536399580,0.992568764,-0.050836649
1540400360,0.992034679,-0.059414804
1544401140,0.991397141,-0.067803859
1548401920,0.990786902,-0.076299036
1552402701,0.990241168,-0.084922525
1556403481,0.989503428,-0.093753185
1560404261,0.988811266,-0.102231946
1564405041,0.987920254,-0.110617949
1568405821,0.986743193,-0.119289461
1572406601,0.985582878,-0.127505233
1576407381,0.984421009,-0.136016972
1580408162,0.983264986,-0.144390049
1584408942,0.981950341,-0.152605898
1588409722,0.980602663,-0.160738138
1592410502,0.979161154,-0.168932802
1596411282,0.977972997,-0.177324327
1600412062,0.976591609,-0.185661215
1604412843,0.97505697,-0.193938225
1608413623,0.973453742,-0.202045417
1612414403,0.971640932,-0.210444329
1616415183,0.969820857,-0.218696902
1620415963,0.967865531,-0.226845451
1624416743,0.965793716,-0.234953271
1628417524,0.963744881,-0.243293787
1632418304,0.961442443,-0.251565843
1636419084,0.959090394,-0.259782126
1640419864,0.95675061,-0.268036264
1644420644,0.954453761,-0.276437467
1648421424,0.951988766,-0.284631344
1652422204,0.94958712,-0.293068782
1656422985,0.947141667,-0.301322026
1660423765,0.944558794,-0.309307252
1664424545,0.941910734,-0.317381709
1668425325,0.939091016,-0.325297725
1672426105,0.936157483,-0.333111871
1676426885,0.933283611,-0.341070623
1680427666,0.930368431,-0.348952473
1684428446,0.927471579,-0.356938261
1688429226,0.924301882,-0.364869808
1692430006,0.921207997,-0.372890273
1696430786,0.918194087,-0.38078712
1700431566,0.914760979,-0.388847989
1704432346,0.911356917,-0.396743727
1708433127,0.907740278,-0.404539836
1712433907,0.904034212,-0.412437219
1716434687,0.900439482,-0.420195283
1720435467,0.896684998,-0.427943493
1724436247,0.892681765,-0.43573489
1728437027,0.888849903,-0.443607608
1732437808,0.884953593,-0.451431646
1736438588,0.880932861,-0.459202889
1740439368,0.876916357,-0.466863106
1744440148,0.872818861,-0.47450663
1748440928,0.868692183,-0.482042746
1752441708,0.864497251,-0.489493678
1756442488,0.860288939,-0.496863281
1760443269,0.856068094,-0.504082573
1764444049,0.851725935,-0.511324908
1768444829,0.847268464,-0.518553902
1772445609,0.842656206,-0.525893562
1776446389,0.838113619,-0.53314508
1780447169,0.833463656,-0.540491754
1784447950,0.828626513,-0.547666379
1788448730,0.823846414,-0.555086774
1792449510,0.819014602,-0.562067813
1796450290,0.813866779,-0.569066138
1800451070,0.809072928,-0.576089207
1804451850,0.803896029,-0.582920022
1808452631,0.798688449,-0.589844537
1812453411,0.793551369,-0.596617816
1816454191,0.788208434,-0.60366159
1820454971,0.782904518,-0.610609274
1824455751,0.777506509,-0.617474375
1828456531,0.772065451,-0.624233014
1832457311,0.766593455,-0.631068423
1836458092,0.7610857,-0.637737439
1840458872,0.755581412,-0.644273269
1844459652,0.749868294,-0.650792721
1848460432,0.744296797,-0.657059188
1852461212,0.738476384,-0.663416439
1856461992,0.732668667,-0.669728616
1860462773,0.726767731,-0.675897085
1864463553,0.720863926,-0.682179102
1868464333,0.714772014,-0.688601779
1872465113,0.708728094,-0.694859933
1876465893,0.702695613,-0.701163794
1880466673,0.696574397,-0.707263846
1884467453,0.690352308,-0.71319
1888468234,0.684035516,-0.719004958
1892469014,0.677662294,-0.724881945
1896469794,0.671271292,-0.730549773
1900470574,0.664655979,-0.73627523
1904471354,0.658124642,-0.742142377
1908472134,0.651497408,-0.747782138
1912472915,0.644877373,-0.753606146
1916473695,0.638293029,-0.75923121
1920474475,0.631492633,-0.764910495
1924475255,0.624731136,-0.770510283
1928476035,0.618049479,-0.775878851
1932476815,0.611275781,-0.781192875
1936477596,0.604391681,-0.786353008
1940478376,0.597621263,-0.791377629
1944479156,0.590647846,-0.796279377
1948479936,0.583594777,-0.801216191
1952480716,0.576742038,-0.8061053
1956481496,0.56971193,-0.810994535
1960482276,0.562732921,-0.816088574
1964483057,0.555363175,-0.820993552
1968483837,0.548177253,-0.825909833
1972484617,0.541000957,-0.830682198
1976485397,0.533758404,-0.835283854
1980486177,0.526460421,-0.839927435
1984486957,0.519159268,-0.844268923
1988487738,0.511796647,-0.848565712
1992488518,0.504364031,-0.852917423
1996489298,0.496800852,-0.857103753
2000490078,0.489268702,-0.861436668
2004490858,0.481520887,-0.865806133
2008491638,0.473913441,-0.870099943
2012492418,0.466257301,-0.874397343
2016493199,0.45843197,-0.87845793
2020493979,0.45065106,-0.882356665
2024494759,0.443129791,-0.886243754
2028495539,0.435448328,-0.889859698
2032496319,0.427839133,-0.89337766
2036497099,0.420094764,-0.896948923
2040497880,0.412385341,-0.900578133
2044498660,0.40448972,-0.904012944
2048499440,0.396342215,-0.907694573
2052500220,0.388555376,-0.91104782
2056501000,0.380544592,-0.914443246
2060501780,0.372422951,-0.917823119
2064502561,0.364422273,-0.920963128
2068503341,0.356273563,-0.924050362
2072504121,0.348271272,-0.927174546
2076504901,0.340201772,-0.930158058
2080505681,0.332269894,-0.932773425
2084506461,0.324233433,-0.935616464
2088507241,0.31604905,-0.938265636
2092508022,0.307755028,-0.941172103
2096508802,0.299333823,-0.943976809
2100509582,0.29099347,-0.946567178
2104510362,0.282640478,-0.949071632
2108511142,0.274191619,-0.951429608
2112511922,0.265830035,-0.953700044
2116512703,0.257599643,-0.955934932
2120513483,0.249374409,-0.958000227
2124514263,0.241129346,-0.960243965
2128515043,0.232854035,-0.962156026
2132515823,0.224581354,-0.96411626
2136516603,0.216038636,-0.966133173
2140517383,0.207882894,-0.968116588
2144518164,0.199275506,-0.969699085
2148518944,0.190897033,-0.971643659
2152519724,0.182253405,-0.973294508
2156520504,0.173932505,-0.97464926
2160521284,0.165459806,-0.976050342
2164522064,0.15712087,-0.97715531
2168522845,0.148733584,-0.97829371
2172523625,0.140233225,-0.979505273
2176524405,0.131626166,-0.980342895
2180525185,0.123184154,-0.981422539
2184525965,0.11462097,-0.982529645
2188526745,0.105706167,-0.983454313
2192527526,0.096958547,-0.984417613
2196528306,0.088493099,-0.985474907
2200529086,0.079929786,-0.98621523
2204529866,0.071282462,-0.986899652
2208530646,0.062716096,-0.987466419
2212531426,0.054325438,-0.987921089
2216532206,0.045797039,-0.98836722
2220532987,0.037521896,-0.988577304
2224533767,0.028837871,-0.989082043
2228534547,0.020239072,-0.989339767
2232535327,0.011729096,-0.989379467
2236536107,0.003199541,-0.989477659
2240536887,-0.005385185,-0.989282578
2244537668,-0.013999383,-0.98935217
2248538448,-0.022568119,-0.989257255
2252539228,-0.031003096,-0.989010586
2256540008,-0.039433036,-0.98846446
2260540788,-0.047769442,-0.98789882
2264541568,-0.05615582,-0.987436474
2268542348,-0.064549918,-0.987027682
2272543129,-0.073007855,-0.986460561
2276543909,-0.081963118,-0.985880893
2280544689,-0.090542293,-0.985052877
2284545469,-0.099269422,-0.984298538
2288546249,-0.107975914,-0.983549584
2292547029,-0.116748994,-0.982522159
2296547810,-0.125315941,-0.981454456
2300548590,-0.133488282,-0.980301349
2304549370,-0.141827225,-0.979184638
2308550150,-0.150119681,-0.977777322
2312550930,-0.158536513,-0.976450394
2316551710,-0.16674652,-0.975027669
2320552490,-0.175151469,-0.973383442
2324553271,-0.183685436,-0.971813345
2328554051,-0.191856992,-0.970148365
2332554831,-0.200402835,-0.96819405
2336555611,-0.208709013,-0.966498069
2340556391,-0.217228738,-0.964545492
2344557171,-0.2252134,-0.962614827
2348557952,-0.233600736,-0.960472352
2352558732,-0.241725671,-0.95844869
2356559512,-0.250074194,-0.956580616
2360560292,-0.258247116,-0.954052376
2364561072,-0.26655435,-0.951610372
2368561852,-0.274990604,-0.949731547
2372562633,-0.283485784,-0.947206945
2376563413,-0.291932943,-0.944638575
2380564193,-0.300454441,-0.942133896
2384564973,-0.308637858,-0.939329519
2388565753,-0.316527042,-0.936375841
2392566533,-0.324609331,-0.933750133
2396567313,-0.33219889,-0.930829837
2400568094,-0.340057493,-0.92797939
2404568874,-0.347766211,-0.92512466
2408569654,-0.355665064,-0.9219769
2412570434,-0.363412127,-0.918966786
2416571214,-0.371344388,-0.915766084
2420571994,-0.379239474,-0.912397834
2424572775,-0.387264104,-0.908945281
2428573555,-0.395114495,-0.905418971
2432574335,-0.402803103,-0.9020982
2436575115,-0.410738967,-0.89840901
2440575895,-0.418298666,-0.894773099
2444576675,-0.426151531,-0.891312894
2448577455,-0.433759876,-0.887629012
2452578236,-0.441511207,-0.883503889
2456579016,-0.449340375,-0.87985285
2460579796,-0.456991512,-0.875665003
2464580576,-0.4648169,-0.87148174
2468581356,-0.472494087,-0.867251401
2472582136,-0.479913791,-0.862908729
2476582917,-0.487373191,-0.85882407
2480583697,-0.494393986,-0.854749234
2484584477,-0.501771795,-0.850449138
2488585257,-0.508737147,-0.846406812
2492586037,-0.516030394,-0.842167279
2496586817,-0.523181045,-0.837878695
2500587598,-0.529918068,-0.833071935
2504588378,-0.537035652,-0.828427177
2508589158,-0.544321011,-0.823765545
2512589938,-0.551619181,-0.818801143
2516590718,-0.558841346,-0.813937569
2520591498,-0.565692807,-0.808967108
2524592278,-0.57273531,-0.803925226
2528593059,-0.579677264,-0.798874999
2532593839,-0.586546935,-0.79376091
2536594619,-0.59331482,-0.788751451
2540595399,-0.600097416,-0.78331987
2544596179,-0.606626178,-0.778138155
2548596959,-0.613445733,-0.772943334
2552597740,-0.620116807,-0.767349288
2556598520,-0.626646872,-0.761911012
2560599300,-0.633173012,-0.756315259
2564600080,-0.639836962,-0.750869687
2568600860,-0.646126636,-0.745556242
2572601640,-0.652231811,-0.740109535
2576602420,-0.658346162,-0.734489108
2580603201,-0.664448747,-0.728946277
2584603981,-0.670623311,-0.723314107
2588604761,-0.676868157,-0.717740302
2592605541,-0.68282819,-0.711963358
2596606321,-0.688695964,-0.705881617
2600607101,-0.694836113,-0.69945797
2604607882,-0.700951584,-0.693253067
2608608662,-0.707113833,-0.686988525
2612609442,-0.712725524,-0.680978232
2616610222,-0.718297373,-0.67461083
2620611002,-0.723769317,-0.668175023
2624611782,-0.729577651,-0.661998443
2628612563,-0.735311014,-0.655768834
2632613343,-0.740884176,-0.649688135
2636614123,-0.746194952,-0.643256511
2640614903,-0.751681408,-0.636825628
2644615683,-0.757201352,-0.629972109
2648616463,-0.762732334,-0.623563845
2652617243,-0.767888797,-0.616785367
2656618024,-0.772888819,-0.610292244
2660618804,-0.777884102,-0.603514178
2664619584,-0.782996242,-0.596549592
2668620364,-0.788162668,-0.589787543
2672621144,-0.793115427,-0.583293102
2676621924,-0.797981352,-0.576688003
2680622705,-0.802770562,-0.56989736
2684623485,-0.807842056,-0.562859825
2688624265,-0.812914891,-0.555772116
2692625045,-0.817535105,-0.548757215
2696625825,-0.821873045,-0.541518669
2700626605,-0.82605006,-0.534287668
2704627385,-0.830685667,-0.526993575
2708628166,-0.835409817,-0.519955094
2712628946,-0.839569619,-0.512815757
2716629726,-0.843612232,-0.505626537
2720630506,-0.84776623,-0.498429443
2724631286,-0.852316362,-0.49126785
2728632066,-0.856732368,-0.484115944
2732632847,-0.860777189,-0.476869796
2736633627,-0.864587605,-0.469479968
2740634407,-0.868319905,-0.461722594
2744635187,-0.872356107,-0.454207313
2748635967,-0.876314813,-0.446723035
2752636747,-0.879679729,-0.439545688
2756637528,-0.882760364,-0.43201944
2760638308,-0.886382376,-0.424397862
2764639088,-0.890114745,-0.416608711
2768639868,-0.894112831,-0.409165188
2772640648,-0.897362318,-0.401965837
2776641428,-0.900500985,-0.394501653
2780642208,-0.903490144,-0.386639948
2784642989,-0.907156385,-0.378614866
2788643769,-0.910502513,-0.370982999
2792644549,-0.913452449,-0.363381485
2796645329,-0.915785796,-0.355948876
2800646109,-0.918421669,-0.34796893
2804646889,-0.921616777,-0.339795992
2808647670,-0.924877194,-0.33186852
2812648450,-0.927571258,-0.324354037
2816649230,-0.929896136,-0.316843211
2820650010,-0.932481028,-0.308543522
2824650790,-0.935259016,-0.30033036
2828651570,-0.938144169,-0.292241414
2832652350,-0.940261165,-0.284525764
2836653131,-0.942138591,-0.276866977
2840653911,-0.943842501,-0.268859054
2844654691,-0.946142032,-0.260325834
2848655471,-0.94867975,-0.252549497
2852656251,-0.950576348,-0.244906434
2856657031,-0.95226695,-0.237155631
2860657812,-0.954253685,-0.229170149
2864658592,-0.956487258,-0.220827251
2868659372,-0.958509229,-0.212584787
2872660152,-0.960254296,-0.204934876
2876660932,-0.961527112,-0.197047809
2880661712,-0.962811525,-0.188840619
2884662492,-0.964157507,-0.180377978
2888663273,-0.965761777,-0.172224854
2892664053,-0.966905718,-0.164456651
2896664833,-0.9678652,-0.156665733
2900665613,-0.969042262,-0.148366741
2904666393,-0.970254155,-0.139908313
2908667173,-0.971939588,-0.131558767
2912667954,-0.972965059,-0.123648236
2916668734,-0.973742634,-0.115752326
2920669514,-0.974529033,-0.107312077
2924670294,-0.97533344,-0.098855316
2928671074,-0.976094788,-0.090785009
2932671854,-0.976815912,-0.083021395
2936672635,-0.977057488,-0.075401663
2940673415,-0.977355821,-0.06707841
2944674195,-0.977994127,-0.058861172
2948674975,-0.978738767,-0.050572279
2952675755,-0.979609001,-0.042781579
2956676535,-0.979651467,-0.034827548
2960677315,-0.979992228,-0.026647348
2964678096,-0.979943303,-0.018178368
2968678876,-0.980389286,-0.009957165
2972679656,-0.980077748,-0.002283214
2976680436,-0.979745579,0.005615176
2980681216,-0.979138193,0.013665591
2984681996,-0.97880488,0.02194282
2988682777,-0.978687406,0.030322095
2992683557,-0.978515779,0.038069691
2996684337,-0.977983428,0.046058203
3000685117,-0.97774193,0.054422086
3004685897,-0.977225515,0.062867661
3008686677,-0.976984618,0.071250189
3012687457,-0.9764511,0.079009168
3016688238,-0.975571494,0.086715057
3020689018,-0.974517032,0.094684103
3024689798,-0.973109482,0.102771096
3028690578,-0.972287287,0.110837598
3032691358,-0.971174156,0.118463061
3036692138,-0.970098332,0.125852513
3040692919,-0.968917207,0.133918125
3044693699,-0.968189303,0.142149958
3048694479,-0.967443729,0.150408393
3052695259,-0.966574302,0.158089232
3056696039,-0.965257118,0.165760678
3060696819,-0.963793687,0.173763181
