620220924.2,-0.004863346,0.00083087
624221704.3,-0.005121246,0.00073248
628222484.5,-0.005294775,0.000682959
632223264.7,-0.005427838,0.00047842
636224044.8,-0.005414294,0.000399804
640224825,-0.005325376,0.00024002
644225605.1,-0.005193849,0.000287048
648226385.3,-0.005041326,0.000312233
652227165.4,-0.004957432,0.000498794
656227945.6,-0.004990758,0.000771421
660228725.7,-0.00508022,0.000974831
664229505.9,-0.005227941,0.001085385
668230286.1,-0.005503764,0.001232941
672231066.2,-0.005800462,0.001301518
676231846.4,-0.00593513,0.001192571
680232626.5,-0.006057741,0.001016874
684233406.7,-0.006089866,0.000923616
688234186.8,-0.006050127,0.00075015
692234967,-0.00592653,0.000871602
696235747.1,-0.005788165,0.000961346
700236527.3,-0.005802175,0.001180369
704237307.5,-0.005831756,0.00140731
708238087.6,-0.005926274,0.001589555
712238867.8,-0.006147559,0.001707621
716239647.9,-0.006336065,0.001776406
720240428.1,-0.006632956,0.001795134
724241208.2,-0.006621877,0.001637691
728241988.4,-0.006719689,0.001465361
732242768.6,-0.006635174,0.001415471
736243548.7,-0.006465672,0.00140845
740244328.9,-0.006393254,0.001422209
744245109,-0.006253277,0.001669083
748245889.2,-0.006269797,0.00192183
752246669.3,-0.006378524,0.002089529
756247449.5,-0.00659456,0.002365835
760248229.6,-0.006709867,0.002587484
764249009.8,-0.006990546,0.002664439
768249790,-0.007245358,0.002549693
772250570.1,-0.007395548,0.00250687
776251350.3,-0.007402569,0.002382165
780252130.4,-0.007367149,0.002304694
784252910.6,-0.0072212,0.002199877
788253690.7,-0.007158385,0.00240933
792254470.9,-0.007050696,0.00259208
796255251.1,-0.006963233,0.002873694
800256031.2,-0.007090334,0.003181235
804256811.4,-0.007344572,0.003332959
808257591.5,-0.00755969,0.0034328
812258371.7,-0.00783731,0.003458621
816259151.8,-0.007997777,0.003444858
820259932,-0.00818322,0.003214064
824260712.1,-0.008164808,0.003181073
828261492.3,-0.008073302,0.00309251
832262272.5,-0.007854871,0.003042455
836263052.6,-0.007736694,0.003192145
840263832.8,-0.007589042,0.003450522
844264612.9,-0.007637169,0.003639737
848265393.1,-0.007615106,0.00404851
852266173.2,-0.007839354,0.004305163
856266953.4,-0.008123427,0.004474625
860267733.5,-0.008420077,0.004491961
864268513.7,-0.008684632,0.004357392
868269293.9,-0.008782903,0.004257478
872270074,-0.0087929,0.004070697
876270854.2,-0.008709993,0.004028587
880271634.3,-0.008547143,0.004009773
884272414.5,-0.008378109,0.004212816
888273194.6,-0.008301064,0.004373174
892273974.8,-0.008268682,0.004660949
896274755,-0.00842002,0.004961418
900275535.1,-0.008641578,0.005135279
904276315.3,-0.008859839,0.005288069
908277095.4,-0.009182951,0.005254977
912277875.6,-0.009171908,0.005148351
916278655.7,-0.009231537,0.005008038
920279435.9,-0.009270272,0.00493143
924280216,-0.009006193,0.004899986
928280996.2,-0.00879147,0.004986893
932281776.4,-0.008727834,0.005195093
936282556.5,-0.008576434,0.005466026
940283336.7,-0.00856989,0.005806176
944284116.8,-0.008827184,0.006090838
948284897,-0.009041324,0.006280628
952285677.1,-0.009285083,0.006360554
956286457.3,-0.009452557,0.006325173
960287237.4,-0.009639141,0.006186498
964288017.6,-0.009641413,0.006060766
968288797.8,-0.009581652,0.005925915
972289577.9,-0.009592883,0.005823398
976290358.1,-0.009313869,0.005989801
980291138.2,-0.009148386,0.006120242
984291918.4,-0.009118506,0.00639528
988292698.5,-0.009169396,0.006722069
992293478.7,-0.009221388,0.007092403
996294258.9,-0.009472067,0.007198576
1000295039,-0.00971296,0.007354217
1004295819,-0.009876542,0.007364269
1008296599,-0.009982526,0.007223469
1012297379,-0.009933607,0.007233096
1016298160,-0.009912853,0.007090771
1020298940,-0.009770941,0.007222873
1024299720,-0.009605165,0.007369145
1028300500,-0.009434329,0.007561722
1032301280,-0.009514531,0.007873773
1036302060,-0.009514246,0.00819474
1040302841,-0.009707889,0.00840306
1044303621,-0.010010917,0.008576104
1048304401,-0.010083107,0.008621274
1052305181,-0.010293744,0.008614474
1056305961,-0.010295948,0.008545477
1060306741,-0.010306806,0.00835262
1064307522,-0.010195141,0.008322821
1068308302,-0.010016355,0.008412983
1072309082,-0.009997747,0.008579019
1076309862,-0.009787609,0.008819019
1080310642,-0.009760182,0.0091403
1084311422,-0.009973861,0.009364408
1088312202,-0.010030228,0.009577524
1092312983,-0.010179955,0.00973945
1096313763,-0.010335669,0.009838523
1100314543,-0.01057294,0.0097853
1104315323,-0.010562753,0.009745985
1108316103,-0.010484913,0.009725144
1112316883,-0.010339649,0.009680125
1116317664,-0.010120997,0.009804882
1120318444,-0.010018481,0.010031092
1124319224,-0.009851815,0.010303318
1128320004,-0.009953356,0.010652368
1132320784,-0.010036536,0.011016601
1136321564,-0.010259099,0.01116191
1140322344,-0.010428813,0.011239743
1144323125,-0.010633609,0.0113043
1148323905,-0.01074003,0.011324859
1152324685,-0.010804933,0.011062943
1156325465,-0.010590586,0.01105781
1160326245,-0.010377053,0.01112512
1164327025,-0.010219378,0.011251334
1168327806,-0.01023299,0.011490185
1172328586,-0.010090158,0.011710572
1176329366,-0.010173184,0.012076667
1180330146,-0.010244355,0.012299185
1184330926,-0.010400827,0.012397701
1188331706,-0.010493116,0.012480701
1192332486,-0.010780365,0.012250958
1196333267,-0.010753249,0.012307397
1200334047,-0.01068906,0.012326722
1204334827,-0.010533503,0.012298431
1208335607,-0.010417224,0.012400496
1212336387,-0.010136997,0.012476394
1216337167,-0.010049308,0.012915707
1220337948,-0.010109368,0.013174254
1224338728,-0.010098179,0.013525353
1228339508,-0.010215882,0.013758963
1232340288,-0.01040447,0.013910565
1236341068,-0.01062191,0.013861942
1240341848,-0.010740104,0.013865567
1244342629,-0.010739143,0.013825386
1248343409,-0.010663818,0.013763866
1252344189,-0.010370313,0.013679521
1256344969,-0.010336046,0.013851006
1260345749,-0.010006654,0.013944711
1264346529,-0.009873802,0.014367666
1268347309,-0.009703476,0.014579913
1272348090,-0.009879104,0.014902278
1276348870,-0.010010002,0.015171363
1280349650,-0.010154573,0.015260195
1284350430,-0.010156714,0.015395497
1288351210,-0.010373208,0.015359737
1292351990,-0.010341232,0.015196618
1296352771,-0.010318802,0.015261683
1300353551,-0.010001276,0.015346497
1304354331,-0.009870751,0.015434085
1308355111,-0.009682637,0.015601865
1312355891,-0.009506817,0.015975757
1316356671,-0.009485523,0.016246135
1320357451,-0.009623561,0.01659097
1324358232,-0.00963826,0.016724495
1328359012,-0.009911658,0.016736059
1332359792,-0.009958951,0.016976302
1336360572,-0.010027526,0.016888293
1340361352,-0.009925746,0.016798474
1344362132,-0.009888293,0.01679872
1348362913,-0.00960994,0.016748004
1352363693,-0.00935703,0.016962735
1356364473,-0.009101719,0.017162924
1360365253,-0.00895389,0.01748938
1364366033,-0.009007141,0.017761089
1368366813,-0.008986442,0.018010886
1372367594,-0.009106324,0.018177805
1376368374,-0.009115985,0.018210558
1380369154,-0.009296669,0.018317172
1384369934,-0.009270341,0.018240517
1388370714,-0.009194095,0.018215752
1392371494,-0.008996117,0.018212704
1396372274,-0.008750558,0.018227289
1400373055,-0.008593308,0.018414915
1404373835,-0.008467359,0.018617143
1408374615,-0.008431039,0.018837355
1412375395,-0.008330938,0.019212872
1416376175,-0.008449817,0.019494826
1420376955,-0.008407648,0.019551613
1424377736,-0.008550478,0.019747221
1428378516,-0.008633711,0.019628537
1432379296,-0.008529708,0.01955434
1436380076,-0.008450918,0.019579716
1440380856,-0.008209311,0.019561021
1444381636,-0.007952314,0.019688218
1448382416,-0.007818308,0.01972157
1452383197,-0.007697643,0.020005242
1456383977,-0.007520743,0.020297731
1460384757,-0.007505108,0.020551363
1464385537,-0.007608151,0.020619229
1468386317,-0.007651592,0.020734145
1472387097,-0.00765181,0.020735993
1476387878,-0.007650269,0.020720444
1480388658,-0.007429603,0.02059351
1484389438,-0.007319424,0.020422291
1488390218,-0.006947719,0.020604133
1492390998,-0.006777341,0.020532904
1496391778,-0.006314781,0.020646651
1500392559,-0.006081296,0.020550754
1504393339,-0.005702155,0.02016389
1508394119,-0.006060632,0.018898103
1512394899,-0.009143351,0.018339791
1516395679,-0.010145894,0.02107966
1520396459,-0.009340475,0.022153985
1524397239,-0.008778254,0.022364832
1528398020,-0.008465542,0.022371506
1532398800,-0.008098161,0.022456266
1536399580,-0.00770765,0.022461883
1540400360,-0.007353485,0.022657815
1544401140,-0.007069952,0.022860516
1548401920,-0.006805574,0.023116752
1552402701,-0.006684705,0.023364613
1556403481,-0.006697371,0.023597423
1560404261,-0.006738303,0.023734726
1564405041,-0.006829131,0.0238153
1568405821,-0.00666491,0.023828676
1572406601,-0.006527823,0.023815314
1576407381,-0.006368538,0.0238133
1580408162,-0.006159343,0.023797078
1584408942,-0.006011717,0.023969544
1588409722,-0.005806892,0.023922453
1592410502,-0.005537732,0.024285003
1596411282,-0.005266131,0.024534023
1600412062,-0.005411257,0.024724179
1604412843,-0.005301057,0.02489729
1608413623,-0.005305608,0.02489572
1612414403,-0.005454091,0.025063772
1616415183,-0.005396128,0.025067282
1620415963,-0.005390614,0.02500093
1624416743,-0.005202518,0.024932563
1628417524,-0.004927302,0.024975408
1632418304,-0.004878572,0.025268029
1636419084,-0.004410755,0.025126678
1640419864,-0.004392159,0.025396449
1644420644,-0.004144928,0.025726741
1648421424,-0.004099724,0.025965994
1652422204,-0.004080196,0.026044656
1656422985,-0.003862193,0.026118923
1660423765,-0.004240071,0.026089362
1664424545,-0.004073935,0.026131123
1668425325,-0.003988522,0.02609574
1672426105,-0.00379579,0.026033773
1676426885,-0.003574844,0.026130762
1680427666,-0.003315458,0.026350306
1684428446,-0.003002437,0.026315292
1688429226,-0.0028949,0.026381937
1692430006,-0.002843885,0.026611056
1696430786,-0.002785677,0.026783687
1700431566,-0.002703196,0.027054628
1704432346,-0.002713085,0.027033212
1708433127,-0.002775922,0.027039951
1712433907,-0.002710534,0.027022534
1716434687,-0.002603849,0.027128331
1720435467,-0.002446898,0.02715987
1724436247,-0.002189168,0.0269536
1728437027,-0.00189202,0.027131432
1732437808,-0.001825776,0.027278809
1736438588,-0.001707541,0.027460042
1740439368,-0.001556756,0.027505657
1744440148,-0.001487291,0.027748881
1748440928,-0.001420727,0.027808493
1752441708,-0.001303986,0.027818399
1756442488,-0.001412468,0.027732836
1760443269,-0.001283246,0.027750968
1764444049,-0.001118239,0.027653714
1768444829,-0.000838171,0.027721204
1772445609,-0.000667158,0.027685752
1776446389,-0.000290746,0.027635172
1780447169,-0.000112104,0.02790599
1784447950,6.62078E-06,0.028052442
1788448730,0.000138889,0.028227558
1792449510,0.000268699,0.028463847
1796450290,0.000260113,0.02852001
1800451070,0.000291637,0.028636315
1804451850,0.000284491,0.028611303
1808452631,0.00040014,0.028658279
1812453411,0.000479606,0.028436172
1816454191,0.000644995,0.028459711
1820454971,0.000745922,0.02853803
1824455751,0.001110176,0.02847423
1828456531,0.001078788,0.028585756
1832457311,0.001342352,0.028680406
1836458092,0.001462215,0.028702727
1840458872,0.001438811,0.028931488
1844459652,0.001610961,0.028865032
1848460432,0.001690552,0.028954105
1852461212,0.001790426,0.028971503
1856461992,0.001904456,0.028804792
1860462773,0.002119115,0.028828381
1864463553,0.002286268,0.028784061
1868464333,0.002588202,0.028814488
1872465113,0.002691703,0.02884268
1876465893,0.002868578,0.02891778
1880466673,0.00305982,0.028996576
1884467453,0.003069667,0.029203909
1888468234,0.00331028,0.029205158
1892469014,0.003318913,0.029300928
1896469794,0.003243787,0.029331253
1900470574,0.003419774,0.029295891
1904471354,0.003325945,0.029194181
1908472134,0.003595383,0.029167639
1912472915,0.003682658,0.029146982
1916473695,0.003907246,0.029021003
1920474475,0.004057026,0.029195092
1924475255,0.004163792,0.029175947
1928476035,0.004346478,0.02926099
1932476815,0.004619878,0.029380165
1936477596,0.004661007,0.029297451
1940478376,0.004845307,0.029517095
1944479156,0.00466131,0.029493507
1948479936,0.0049784,0.029473216
1952480716,0.005261884,0.029467151
1956481496,0.005227131,0.029386176
1960482276,0.005348725,0.029323199
1964483057,0.00551766,0.029384337
1968483837,0.005767251,0.029408043
1972484617,0.005874833,0.029441175
1976485397,0.006191328,0.029593382
1980486177,0.006138348,0.029671031
1984486957,0.00622085,0.029658215
1988487738,0.006336071,0.029713299
1992488518,0.006347019,0.029823285
1996489298,0.006504512,0.029661714
2000490078,0.006730577,0.029608347
2004490858,0.006853981,0.029617898
2008491638,0.00704956,0.029622119
2012492418,0.007186231,0.029655032
2016493199,0.00731387,0.029498956
2020493979,0.007556168,0.029593966
2024494759,0.007832359,0.029656669
2028495539,0.007868799,0.029574214
2032496319,0.008087993,0.029657278
2036497099,0.008230842,0.029764163
2040497880,0.00829899,0.029710058
2044498660,0.008446395,0.029574939
2048499440,0.008610486,0.029574593
2052500220,0.008684517,0.029450198
2056501000,0.008981844,0.029462938
2060501780,0.009228349,0.029407443
2064502561,0.009418875,0.029456412
2068503341,0.009553929,0.029351839
2072504121,0.009688763,0.029462642
2076504901,0.009711621,0.029470385
2080505681,0.009962339,0.02954226
2084506461,0.010001597,0.029415127
2088507241,0.010083675,0.029443437
2092508022,0.010173376,0.029414564
2096508802,0.010352456,0.029224912
2100509582,0.01057408,0.029317174
2104510362,0.010710595,0.029189661
2108511142,0.010743266,0.02911926
2112511922,0.010965229,0.029174124
2116512703,0.011178043,0.028991805
2120513483,0.011321829,0.028937321
2124514263,0.011454478,0.028971606
2128515043,0.011530174,0.029029403
2132515823,0.011725204,0.028846554
2136516603,0.011884574,0.028893618
2140517383,0.011987286,0.028743982
2144518164,0.012085874,0.028753896
2148518944,0.012350172,0.028536391
2152519724,0.012502618,0.028528227
2156520504,0.012663307,0.028384501
2160521284,0.012845666,0.028393264
2164522064,0.0129593,0.028435589
2168522845,0.013090473,0.028333464
2172523625,0.013279159,0.028425078
2176524405,0.013343676,0.028369944
2180525185,0.013465149,0.028372899
2184525965,0.013362469,0.02828014
2188526745,0.013730902,0.028212002
2192527526,0.013793911,0.02817865
2196528306,0.013872179,0.028005201
2200529086,0.014020333,0.027995999
2204529866,0.014124161,0.027755419
2208530646,0.014337376,0.02785748
2212531426,0.014489532,0.027732527
2216532206,0.014698021,0.027769076
2220532987,0.014811387,0.027683386
2224533767,0.014944647,0.027602307
2228534547,0.015073358,0.027631625
2232535327,0.015180555,0.027611787
2236536107,0.015250909,0.027521261
2240536887,0.015431658,0.027345247
2244537668,0.015630036,0.027174535
2248538448,0.015674427,0.027109281
2252539228,0.016068043,0.027074996
2256540008,0.016148572,0.027043564
2260540788,0.016345892,0.026947588
2264541568,0.016511294,0.027019088
2268542348,0.016597378,0.026923702
2272543129,0.016719064,0.026978839
2276543909,0.016715691,0.026936131
2280544689,0.016814943,0.026709694
2284545469,0.016954941,0.026626376
2288546249,0.016996289,0.026465016
2292547029,0.017334426,0.026340135
2296547810,0.017489262,0.02616707
2300548590,0.017523716,0.026026206
2304549370,0.017842602,0.026005912
2308550150,0.017950798,0.026111602
2312550930,0.018183405,0.025812629
2316551710,0.018130633,0.025842381
2320552490,0.018308568,0.025681168
2324553271,0.018366166,0.025723835
2328554051,0.018364994,0.02554001
2332554831,0.018448471,0.02532525
2336555611,0.018597147,0.025368311
2340556391,0.018852616,0.025076679
2344557171,0.018992563,0.025154606
2348557952,0.019265045,0.024970869
2352558732,0.019392431,0.024991819
2356559512,0.0194715,0.02490521
2360560292,0.019709532,0.025056566
2364561072,0.019697946,0.024916648
2368561852,0.019686201,0.024836599
2372562633,0.019702757,0.024760105
2376563413,0.019837708,0.024620356
2380564193,0.019938896,0.024508089
2384564973,0.020006074,0.024304603
2388565753,0.020136718,0.024128098
2392566533,0.020165367,0.023886068
2396567313,0.020519107,0.023933253
2400568094,0.020630797,0.023789406
2404568874,0.020751087,0.02371772
2408569654,0.02086413,0.023734153
2412570434,0.020899707,0.023636344
2416571214,0.021076637,0.02364822
2420571994,0.021032827,0.023573434
2424572775,0.021082846,0.023291258
2428573555,0.02130183,0.023280381
2432574335,0.021413374,0.023104376
2436575115,0.02148317,0.022801643
2440575895,0.021661694,0.022753912
2444576675,0.021845352,0.022747594
2448577455,0.021852279,0.022693754
2452578236,0.022123634,0.022666561
2456579016,0.022244451,0.022521216
2460579796,0.022134782,0.022537802
2464580576,0.022174299,0.02240994
2468581356,0.02233168,0.022290101
2472582136,0.022365946,0.022116358
2476582917,0.022411102,0.021998651
2480583697,0.022505877,0.021741337
2484584477,0.02270194,0.021572785
2488585257,0.022916258,0.021426494
2492586037,0.023036798,0.021305541
2496586817,0.023079053,0.021332326
2500587598,0.023390386,0.021261485
2504588378,0.023500422,0.021613524
2508589158,0.023210444,0.02142686
2512589938,0.023224277,0.021188801
2516590718,0.023230787,0.021051853
2520591498,0.023303759,0.02071374
2524592278,0.023441018,0.020576908
2528593059,0.023692162,0.020208669
2532593839,0.023746997,0.020046318
2536594619,0.024050807,0.020194238
2540595399,0.024226962,0.020097479
2544596179,0.024473582,0.020342169
2548596959,0.024344847,0.020125434
2552597740,0.024217503,0.020046732
2556598520,0.024108588,0.020025567
2560599300,0.023980295,0.019819272
2564600080,0.023930191,0.019540548
2568600860,0.023811349,0.019079491
2572601640,0.024155792,0.018937838
2576602420,0.024190219,0.018614173
2580603201,0.024686296,0.018495495
2584603981,0.024711586,0.018444529
2588604761,0.024832484,0.018322927
2592605541,0.025083777,0.01845438
2596606321,0.024964446,0.018428611
2600607101,0.024930086,0.018315349
2604607882,0.024938749,0.018349321
2608608662,0.024824186,0.018018197
2612609442,0.024860228,0.017878836
2616610222,0.024887639,0.017386148
2620611002,0.025060834,0.017378089
2624611782,0.025233203,0.016918149
2628612563,0.025483041,0.017047175
2632613343,0.025761216,0.017231614
2636614123,0.025720631,0.017239811
2640614903,0.025600018,0.017202052
2644615683,0.025511013,0.017103624
2648616463,0.025330689,0.017018574
2652617243,0.025146628,0.016845485
2656618024,0.025175419,0.016457615
2660618804,0.02527974,0.016187382
2664619584,0.02533694,0.015921749
2668620364,0.025421667,0.015512745
2672621144,0.025477756,0.015503628
2676621924,0.025729639,0.01547839
2680622705,0.02602193,0.015253162
2684623485,0.025931488,0.015475499
2688624265,0.025905024,0.015407682
2692625045,0.025763592,0.015389883
2696625825,0.025602438,0.015100073
2700626605,0.025610831,0.015104575
2704627385,0.025449748,0.014737439
2708628166,0.025529457,0.014507886
2712628946,0.025804969,0.014285449
2716629726,0.025883971,0.01393864
2720630506,0.026020178,0.0139747
2724631286,0.026242111,0.01383607
2728632066,0.026231393,0.013993206
2732632847,0.026067648,0.01395559
2736633627,0.025922447,0.013895626
2740634407,0.025924983,0.013929751
2744635187,0.025704056,0.013750303
2748635967,0.025534508,0.013323586
2752636747,0.025569334,0.013171147
2756637528,0.02551273,0.012792553
2760638308,0.025598713,0.012480141
2764639088,0.025868917,0.012353188
2768639868,0.025786084,0.012289311
2772640648,0.025943681,0.012399408
2776641428,0.025889629,0.012173819
2780642208,0.025886982,0.012283404
2784642989,0.025585099,0.012297381
2788643769,0.025399996,0.01223776
2792644549,0.025354884,0.011956983
2796645329,0.025297648,0.011499782
2800646109,0.025300801,0.011365305
2804646889,0.025414684,0.011094695
2808647670,0.025454456,0.010905441
2812648450,0.025561133,0.010855868
2816649230,0.025763926,0.010826902
2820650010,0.025541063,0.010854819
2824650790,0.025571241,0.010932849
2828651570,0.025518798,0.010929204
2832652350,0.025326277,0.010729419
2836653131,0.025009685,0.010637993
2840653911,0.024917586,0.010420261
2844654691,0.024904162,0.010221225
2848655471,0.024909937,0.010008913
2852656251,0.025017928,0.009611805
2856657031,0.02511827,0.009746313
2860657812,0.025098112,0.009564675
2864658592,0.025289226,0.009696107
2868659372,0.025110475,0.009764687
2872660152,0.025116514,0.009730304
2876660932,0.02495438,0.009635558
2880661712,0.024471792,0.009663264
2884662492,0.024393247,0.009316628
2888663273,0.024277213,0.009212591
2892664053,0.024278007,0.008824559
2896664833,0.0243823,0.008598959
2900665613,0.024414781,0.008440061
2904666393,0.024677608,0.008291102
2908667173,0.024855218,0.008317812
2912667954,0.024802071,0.008296103
2916668734,0.024716269,0.008347178
2920669514,0.02467697,0.008379233
2924670294,0.024216691,0.008434594
2928671074,0.024111777,0.008260305
2932671854,0.023933034,0.008068495
2936672635,0.023951185,0.007656106
2940673415,0.023971716,0.007487814
2944674195,0.023976056,0.007353313
2948674975,0.024077348,0.007143341
2952675755,0.024222821,0.00701351
2956676535,0.023991086,0.007165029
2960677315,0.024087848,0.007135295
2964678096,0.023908748,0.006961642
2968678876,0.023611159,0.007277792
2972679656,0.023481463,0.007162709
2976680436,0.023140537,0.006793114
2980681216,0.023196877,0.006442772
2984681996,0.023175378,0.006135497
2988682777,0.023239868,0.0061023
2992683557,0.023351539,0.00588984
2996684337,0.023148636,0.006137652
3000685117,0.02324964,0.005991972
3004685897,0.023136368,0.005905646
3008686677,0.023004388,0.005984681
3012687457,0.022659567,0.00609624
3016688238,0.022459519,0.006119295
3020689018,0.022244092,0.005754362
3024689798,0.022059028,0.005697448
3028690578,0.021913508,0.005558161
3032691358,0.021754211,0.005363776
3036692138,0.021781878,0.00539014
3040692919,0.021834084,0.0051526
3044693699,0.021912388,0.004897536
3048694479,0.02179767,0.005009168
3052695259,0.021815438,0.004891685
3056696039,0.021583878,0.004633903
3060696819,0.021380345,0.004533021
3064697600,0.02117252,0.004384085
3068698380,0.021147153,0.004273024
3072699160,0.021183736,0.003982196
3076699940,0.021128256,0.004160388
3080700720,0.020973338,0.003862224
3084701500,0.021008057,0.003844375
3088702280,0.020936512,0.003842331
3092703061,0.020761992,0.003833885
3096703841,0.020628461,0.003992236
