1.3612652531E+08,9.1165491171E-01,-4.0880639392E-01
1.4012730546E+08,9.0648531512E-01,-4.2009822078E-01
1.4412808562E+08,9.0129454337E-01,-4.3119399850E-01
1.4812886577E+08,8.9584761054E-01,-4.4215514957E-01
1.5212964593E+08,8.9034029828E-01,-4.5325904419E-01
1.5613042609E+08,8.8463874400E-01,-4.6425950385E-01
1.6013120624E+08,8.7862826901E-01,-4.7520820301E-01
1.6413198640E+08,8.7253647472E-01,-4.8625505852E-01
1.6813276655E+08,8.6629808223E-01,-4.9727617448E-01
1.7213354671E+08,8.5993040691E-01,-5.0807827844E-01
1.7613432687E+08,8.5353297894E-01,-5.1867526476E-01
1.8013510702E+08,8.4692563683E-01,-5.2935401122E-01
1.8413588718E+08,8.4021222760E-01,-5.3983297115E-01
1.8813666733E+08,8.3348304839E-01,-5.5012605069E-01
1.9213744749E+08,8.2679296894E-01,-5.6035313568E-01
1.9613822765E+08,8.1981137323E-01,-5.7055205050E-01
2.0013900780E+08,8.1293804560E-01,-5.8059714268E-01
2.0413978796E+08,8.0576768977E-01,-5.9055836621E-01
2.0814056811E+08,7.9861536878E-01,-6.0035889708E-01
2.1214134827E+08,7.9107160486E-01,-6.1032819998E-01
2.1614212843E+08,7.8320851702E-01,-6.2004077787E-01
2.2014290858E+08,7.7519372763E-01,-6.2971719760E-01
2.2414368874E+08,7.6700890920E-01,-6.3913480857E-01
2.2814446889E+08,7.5895236909E-01,-6.4834382935E-01
2.3214524905E+08,7.5068100780E-01,-6.5765152178E-01
2.3614602921E+08,7.4229384139E-01,-6.6711679240E-01
2.4014680936E+08,7.3382705718E-01,-6.7640313068E-01
2.4414758952E+08,7.2547192810E-01,-6.8543739176E-01
2.4814836967E+08,7.1716844020E-01,-6.9460617754E-01
2.5214914983E+08,7.0866201377E-01,-7.0374211061E-01
2.5614992999E+08,6.9972438841E-01,-7.1271184190E-01
2.6015071014E+08,6.9089192156E-01,-7.2137347774E-01
2.6415149030E+08,6.8196187052E-01,-7.2999995534E-01
2.6815227045E+08,6.7276320901E-01,-7.3828422678E-01
2.7215305061E+08,6.6340520933E-01,-7.4647662151E-01
2.7615383077E+08,6.5419108368E-01,-7.5442014629E-01
2.8015461092E+08,6.4460723808E-01,-7.6231943579E-01
2.8415539108E+08,6.3506061041E-01,-7.7003631589E-01
2.8815617123E+08,6.2530256724E-01,-7.7761519940E-01
2.9215695139E+08,6.1559664764E-01,-7.8525160743E-01
2.9615773155E+08,6.0562349537E-01,-7.9283290337E-01
3.0015851170E+08,5.9588449124E-01,-8.0041013635E-01
3.0415929186E+08,5.8591927225E-01,-8.0775129702E-01
3.0816007201E+08,5.7584465546E-01,-8.1518087623E-01
3.1216085217E+08,5.6555583860E-01,-8.2245149036E-01
3.1616163233E+08,5.5532923853E-01,-8.2963893829E-01
3.2016241248E+08,5.4484998518E-01,-8.3665723080E-01
3.2416319264E+08,5.3422482084E-01,-8.4346208418E-01
3.2816397279E+08,5.2356068738E-01,-8.4994518164E-01
3.3216475295E+08,5.1276327314E-01,-8.5622588191E-01
3.3616553311E+08,5.0215613017E-01,-8.6227159408E-01
3.4016631326E+08,4.9138877139E-01,-8.6844407726E-01
3.4416709342E+08,4.8060976661E-01,-8.7458987932E-01
3.4816787357E+08,4.6968936967E-01,-8.8053957580E-01
3.5216865373E+08,4.5877483640E-01,-8.8646371996E-01
3.5616943389E+08,4.4757804142E-01,-8.9218502518E-01
3.6017021404E+08,4.3658651294E-01,-8.9768197620E-01
3.6417099420E+08,4.2521389375E-01,-9.0316356438E-01
3.6817177435E+08,4.1403907900E-01,-9.0840595952E-01
3.7217255451E+08,4.0270944206E-01,-9.1323643552E-01
3.7617333467E+08,3.9137855972E-01,-9.1816160362E-01
3.8017411482E+08,3.7977520348E-01,-9.2274521277E-01
3.8417489498E+08,3.6821997808E-01,-9.2746136433E-01
3.8817567514E+08,3.5638283878E-01,-9.3193453536E-01
3.9217645529E+08,3.4458061410E-01,-9.3646232475E-01
3.9617723545E+08,3.3249669934E-01,-9.4043167017E-01
4.0017801560E+08,3.2056001051E-01,-9.4462657750E-01
4.0417879576E+08,3.0865318193E-01,-9.4858989566E-01
4.0817957592E+08,2.9690050106E-01,-9.5241216634E-01
4.1218035607E+08,2.8492762736E-01,-9.5611242297E-01
4.1618113623E+08,2.7293140146E-01,-9.5959256229E-01
4.2018191638E+08,2.6106818679E-01,-9.6277836058E-01
4.2418269654E+08,2.4894026966E-01,-9.6609428808E-01
4.2818347670E+08,2.3685370186E-01,-9.6878714651E-01
4.3218425685E+08,2.2491557906E-01,-9.7181102201E-01
4.3618503701E+08,2.1264801763E-01,-9.7448979259E-01
4.4018581716E+08,2.0032347346E-01,-9.7694299132E-01
4.4418659732E+08,1.8824122003E-01,-9.7927251501E-01
4.4818737748E+08,1.7582415976E-01,-9.8165083963E-01
4.5218815763E+08,1.6367940427E-01,-9.8353843428E-01
4.5618893779E+08,1.5120153144E-01,-9.8552159041E-01
4.6018971794E+08,1.3877787387E-01,-9.8735376040E-01
4.6419049810E+08,1.2625666206E-01,-9.8885041469E-01
4.6819127826E+08,1.1366495353E-01,-9.9024459029E-01
4.7219205841E+08,1.0103195621E-01,-9.9147397043E-01
4.7619283857E+08,8.8256894955E-02,-9.9250303163E-01
4.8019361872E+08,7.5820564549E-02,-9.9349966081E-01
4.8419439888E+08,6.3232205107E-02,-9.9440491320E-01
4.8819517904E+08,5.0862292308E-02,-9.9509684229E-01
4.9219595919E+08,3.8348758260E-02,-9.9567593943E-01
4.9619673935E+08,2.6033735657E-02,-9.9626499287E-01
5.0019751950E+08,1.3717546943E-02,-9.9646580471E-01
5.0419829966E+08,1.5071459215E-03,-9.9648908770E-01
5.0819907982E+08,-1.1020279389E-02,-9.9624388463E-01
5.1219985997E+08,-2.3731622803E-02,-9.9584445415E-01
5.1620064013E+08,-3.6297062412E-02,-9.9514040696E-01
5.2020142028E+08,-4.8678540586E-02,-9.9431814453E-01
5.2420220044E+08,-6.1347511408E-02,-9.9343563758E-01
5.2820298060E+08,-7.3826388401E-02,-9.9246571076E-01
5.3220376075E+08,-8.6467820442E-02,-9.9157487571E-01
5.3620454091E+08,-9.8837364554E-02,-9.9050688737E-01
5.4020532106E+08,-1.1141111918E-01,-9.8923176574E-01
5.4420610122E+08,-1.2366373800E-01,-9.8781811594E-01
5.4820688138E+08,-1.3600502643E-01,-9.8611796057E-01
5.5220766153E+08,-1.4848941351E-01,-9.8435225023E-01
5.5620844169E+08,-1.6069995527E-01,-9.8220734854E-01
5.6020922184E+08,-1.7323009512E-01,-9.7996136877E-01
5.6421000200E+08,-1.8563711526E-01,-9.7769733984E-01
5.6821078216E+08,-1.9805495043E-01,-9.7494530898E-01
5.7221156231E+08,-2.1024382422E-01,-9.7235730678E-01
5.7621234247E+08,-2.2246970482E-01,-9.6930771598E-01
5.8021312262E+08,-2.3465114488E-01,-9.6668862212E-01
5.8421390278E+08,-2.4670766334E-01,-9.6372326317E-01
5.8821468294E+08,-2.5857113491E-01,-9.6060373589E-01
5.9221546309E+08,-2.7055057956E-01,-9.5721503694E-01
5.9621624325E+08,-2.8230523768E-01,-9.5378207872E-01
6.0021702340E+08,-2.9423051825E-01,-9.5012244097E-01
6.0421780356E+08,-3.0617765393E-01,-9.4609338110E-01
6.0821858372E+08,-3.1823620690E-01,-9.4188123546E-01
6.1221936387E+08,-3.2992243818E-01,-9.3766206652E-01
6.1622014403E+08,-3.4193325494E-01,-9.3319679073E-01
6.2022092418E+08,-3.5395307181E-01,-9.2864128037E-01
6.2422170434E+08,-3.6563397298E-01,-9.2389655086E-01
6.2822248450E+08,-3.7738315162E-01,-9.1888694083E-01
6.3222326465E+08,-3.8895051539E-01,-9.1406446054E-01
6.3622404481E+08,-4.0027141406E-01,-9.0910776039E-01
6.4022482496E+08,-4.1167356794E-01,-9.0413700386E-01
6.4422560512E+08,-4.2288448507E-01,-8.9887392931E-01
6.4822638528E+08,-4.3435920173E-01,-8.9353645039E-01
6.5222716543E+08,-4.4539275343E-01,-8.8799567300E-01
6.5622794559E+08,-4.5639747223E-01,-8.8241952392E-01
6.6022872575E+08,-4.6780473769E-01,-8.7641152560E-01
6.6422950590E+08,-4.7866091643E-01,-8.7018764007E-01
6.6823028606E+08,-4.8978805990E-01,-8.6392238801E-01
6.7223106621E+08,-5.0041834019E-01,-8.5719600874E-01
6.7623184637E+08,-5.1113878981E-01,-8.5089354192E-01
6.8023262653E+08,-5.2182707995E-01,-8.4442661395E-01
6.8423340668E+08,-5.3241998096E-01,-8.3775969334E-01
6.8823418684E+08,-5.4296362838E-01,-8.3082424047E-01
6.9223496699E+08,-5.5344867635E-01,-8.2382042167E-01
6.9623574715E+08,-5.6375477955E-01,-8.1668215708E-01
7.0023652731E+08,-5.7405093182E-01,-8.0896634780E-01
7.0423730746E+08,-5.8406249928E-01,-8.0149309933E-01
7.0823808762E+08,-5.9403359789E-01,-7.9368958864E-01
7.1223886777E+08,-6.0404192891E-01,-7.8597726074E-01
7.1623964793E+08,-6.1383988188E-01,-7.7822931073E-01
7.2024042809E+08,-6.2357304295E-01,-7.7050268100E-01
7.2424120824E+08,-6.3309581788E-01,-7.6260067732E-01
7.2824198840E+08,-6.4276894915E-01,-7.5500628492E-01
7.3224276855E+08,-6.5235402130E-01,-7.4681474347E-01
7.3624354871E+08,-6.6162777592E-01,-7.3852304624E-01
7.4024432887E+08,-6.7098352362E-01,-7.3020579078E-01
7.4424510902E+08,-6.7956873023E-01,-7.2141747366E-01
7.4824588918E+08,-6.8846821630E-01,-7.1261098898E-01
7.5224666933E+08,-6.9716258895E-01,-7.0341158984E-01
7.5624744949E+08,-7.0603974107E-01,-6.9428427381E-01
7.6024822965E+08,-7.1452500136E-01,-6.8489394557E-01
7.6424900980E+08,-7.2316474984E-01,-6.7550254166E-01
7.6824978996E+08,-7.3176607866E-01,-6.6634316424E-01
7.7225057011E+08,-7.4024631825E-01,-6.5683473050E-01
7.7625135027E+08,-7.4862446745E-01,-6.4751562428E-01
7.8025213043E+08,-7.5682820379E-01,-6.3822603960E-01
7.8425291058E+08,-7.6484624305E-01,-6.2869955434E-01
7.8825369074E+08,-7.7277480318E-01,-6.1923031963E-01
7.9225447089E+08,-7.8033538681E-01,-6.0931938132E-01
7.9625525105E+08,-7.8771043859E-01,-5.9933470406E-01
8.0025603121E+08,-7.9486472464E-01,-5.8940530288E-01
8.0425681136E+08,-8.0193930406E-01,-5.7875276788E-01
8.0825759152E+08,-8.0912534117E-01,-5.6841631485E-01
8.1225837167E+08,-8.1603872400E-01,-5.5793413141E-01
8.1625915183E+08,-8.2299437583E-01,-5.4758268642E-01
8.2025993199E+08,-8.2980211553E-01,-5.3699488933E-01
8.2426071214E+08,-8.3647574064E-01,-5.2671929723E-01
8.2826149230E+08,-8.4322194599E-01,-5.1616885638E-01
8.3226227245E+08,-8.4958334810E-01,-5.0569156090E-01
8.3626305261E+08,-8.5575006636E-01,-4.9491114861E-01
8.4026383277E+08,-8.6188576563E-01,-4.8392334325E-01
8.4426461292E+08,-8.6771851204E-01,-4.7278714724E-01
8.4826539308E+08,-8.7360807200E-01,-4.6165548375E-01
8.5226617323E+08,-8.7906776911E-01,-4.5030852822E-01
8.5626695339E+08,-8.8452635624E-01,-4.3896208027E-01
8.6026773355E+08,-8.8992277704E-01,-4.2779764255E-01
8.6426851370E+08,-8.9528362447E-01,-4.1643409223E-01
8.6826929386E+08,-9.0055909407E-01,-4.0525659425E-01
8.7227007401E+08,-9.0563290806E-01,-3.9401184152E-01
8.7627085417E+08,-9.1057272454E-01,-3.8274635169E-01
8.8027163433E+08,-9.1527328272E-01,-3.7130384616E-01
8.8427241448E+08,-9.1972547625E-01,-3.5984493424E-01
8.8827319464E+08,-9.2378031154E-01,-3.4815194941E-01
8.9227397479E+08,-9.2791347616E-01,-3.3638238607E-01
8.9627475495E+08,-9.3166451745E-01,-3.2476895135E-01
9.0027553511E+08,-9.3545877979E-01,-3.1277403496E-01
9.0427631526E+08,-9.3925039117E-01,-3.0088901446E-01
9.0827709542E+08,-9.4307600043E-01,-2.8891921254E-01
9.1227787558E+08,-9.4668545301E-01,-2.7699302928E-01
9.1627865573E+08,-9.5027763440E-01,-2.6497381395E-01
9.2027943589E+08,-9.5353033899E-01,-2.5308601253E-01
9.2428021604E+08,-9.5666941084E-01,-2.4102198946E-01
9.2828099620E+08,-9.5967307145E-01,-2.2879843621E-01
9.3228177636E+08,-9.6217935852E-01,-2.1677166272E-01
9.3628255651E+08,-9.6447778207E-01,-2.0458373435E-01
9.4028333667E+08,-9.6676525222E-01,-1.9244752113E-01
9.4428411682E+08,-9.6889412895E-01,-1.8019918336E-01
9.4828489698E+08,-9.7096108429E-01,-1.6789257554E-01
9.5228567714E+08,-9.7290169896E-01,-1.5559319351E-01
9.5628645729E+08,-9.7498471217E-01,-1.4335419666E-01
9.6028723745E+08,-9.7686682691E-01,-1.3112934609E-01
9.6428801760E+08,-9.7839681206E-01,-1.1897769907E-01
9.6828879776E+08,-9.7985936775E-01,-1.0684997303E-01
9.7228957792E+08,-9.8106178642E-01,-9.4658671091E-02
9.7629035807E+08,-9.8176965204E-01,-8.2427738700E-02
9.8029113823E+08,-9.8246004053E-01,-7.0090115109E-02
9.8429191838E+08,-9.8294542712E-01,-5.7570856245E-02
9.8829269854E+08,-9.8340307412E-01,-4.5250527516E-02
9.9229347870E+08,-9.8355265717E-01,-3.2695196420E-02
9.9629425885E+08,-9.8396602600E-01,-2.0246393371E-02
1.0002950390E+09,-9.8433485022E-01,-7.6060297662E-03
1.0042958192E+09,-9.8442634078E-01,4.8091551494E-03
1.0082965993E+09,-9.8456736854E-01,1.7315343568E-02
1.0122973795E+09,-9.8435843745E-01,2.9791895042E-02
1.0162981596E+09,-9.8382241355E-01,4.2122263590E-02
1.0202989398E+09,-9.8291663934E-01,5.4160499346E-02
1.0242997199E+09,-9.8181061843E-01,6.6358477897E-02
1.0283005001E+09,-9.8048211659E-01,7.8705607315E-02
1.0323012803E+09,-9.7907323486E-01,9.0686576361E-02
1.0363020604E+09,-9.7765115112E-01,1.0279513217E-01
1.0403028406E+09,-9.7617675770E-01,1.1525613842E-01
1.0443036207E+09,-9.7478919830E-01,1.2754480871E-01
1.0483044009E+09,-9.7311583479E-01,1.3980371644E-01
1.0523051810E+09,-9.7151562477E-01,1.5201090985E-01
1.0563059612E+09,-9.6967469818E-01,1.6425542966E-01
1.0603067413E+09,-9.6761332788E-01,1.7627216464E-01
1.0643075215E+09,-9.6520368513E-01,1.8828219509E-01
1.0683083017E+09,-9.6252212236E-01,2.0010676528E-01
1.0723090818E+09,-9.5963638383E-01,2.1186527881E-01
1.0763098620E+09,-9.5673649245E-01,2.2380907010E-01
1.0803106421E+09,-9.5367021990E-01,2.3552465722E-01
1.0843114223E+09,-9.5054343022E-01,2.4761435311E-01
1.0883122024E+09,-9.4737202638E-01,2.5984508645E-01
1.0923129826E+09,-9.4416351143E-01,2.7196149440E-01
1.0963137628E+09,-9.4071368539E-01,2.8412755939E-01
1.1003145429E+09,-9.3729654696E-01,2.9609277162E-01
1.1043153231E+09,-9.3341190379E-01,3.0776040671E-01
1.1083161032E+09,-9.2926000411E-01,3.1927969635E-01
1.1123168834E+09,-9.2513911557E-01,3.3058651557E-01
1.1163176635E+09,-9.2071210581E-01,3.4163122080E-01
1.1203184437E+09,-9.1622281652E-01,3.5271007201E-01
1.1243192238E+09,-9.1169744422E-01,3.6399498682E-01
1.1283200040E+09,-9.0714499183E-01,3.7533645179E-01
1.1323207842E+09,-9.0231926309E-01,3.8684597053E-01
1.1363215643E+09,-8.9752118665E-01,3.9845157645E-01
1.1403223445E+09,-8.9257269877E-01,4.1005451482E-01
1.1443231246E+09,-8.8727556945E-01,4.2151608239E-01
1.1483239048E+09,-8.8172684634E-01,4.3276329172E-01
1.1523246849E+09,-8.7617762750E-01,4.4350766210E-01
1.1563254651E+09,-8.7047883172E-01,4.5407020873E-01
1.1603262452E+09,-8.6448470123E-01,4.6430138209E-01
1.1643270254E+09,-8.5867993729E-01,4.7449924026E-01
1.1683278056E+09,-8.5280041153E-01,4.8507105235E-01
1.1723285857E+09,-8.4655139006E-01,4.9546572120E-01
1.1763293659E+09,-8.4029531109E-01,5.0612576107E-01
1.1803301460E+09,-8.3391418036E-01,5.1670783461E-01
1.1843309262E+09,-8.2723621505E-01,5.2763269015E-01
1.1883317063E+09,-8.2055607416E-01,5.3819312549E-01
1.1923324865E+09,-8.1381319825E-01,5.4853883462E-01
1.1963332667E+09,-8.0678463340E-01,5.5843828410E-01
1.2003340468E+09,-7.9979546658E-01,5.6822836698E-01
1.2043348270E+09,-7.9270276142E-01,5.7755043330E-01
1.2083356071E+09,-7.8571162721E-01,5.8707672196E-01
1.2123363873E+09,-7.7847403574E-01,5.9655538170E-01
1.2163371674E+09,-7.7098689666E-01,6.0614527734E-01
1.2203379476E+09,-7.6315468738E-01,6.1592750759E-01
1.2243387277E+09,-7.5501970715E-01,6.2556183039E-01
1.2283395079E+09,-7.4660020857E-01,6.3493316489E-01
1.2323402881E+09,-7.3809813479E-01,6.4407469383E-01
1.2363410682E+09,-7.2965950401E-01,6.5295811242E-01
1.2403418484E+09,-7.2130480911E-01,6.6149734563E-01
1.2443426285E+09,-7.1328075539E-01,6.6994184819E-01
1.2483434087E+09,-7.0536621315E-01,6.7844802726E-01
1.2523441888E+09,-6.9777975217E-01,6.8684997690E-01
1.2563449690E+09,-6.8972587097E-01,6.9537568359E-01
1.2603457491E+09,-6.8140705941E-01,7.0393070538E-01
1.2643465293E+09,-6.7293084230E-01,7.1232586463E-01
1.2683473095E+09,-6.6401010115E-01,7.2081443367E-01
1.2723480896E+09,-6.5482942768E-01,7.2885548839E-01
1.2763488698E+09,-6.4542800361E-01,7.3672742325E-01
1.2803496499E+09,-6.3587270852E-01,7.4437170339E-01
1.2843504301E+09,-6.2655063222E-01,7.5189798050E-01
1.2883512102E+09,-6.1754043603E-01,7.5937067545E-01
1.2923519904E+09,-6.0841385657E-01,7.6703437810E-01
1.2963527706E+09,-5.9908969981E-01,7.7473777257E-01
1.3003535507E+09,-5.8978526237E-01,7.8253427241E-01
1.3043543309E+09,-5.8021129884E-01,7.9031994163E-01
1.3083551110E+09,-5.7039318724E-01,7.9776559583E-01
1.3123558912E+09,-5.6035400108E-01,8.0492721718E-01
1.3163566713E+09,-5.5004675547E-01,8.1138964596E-01
1.3203574515E+09,-5.3974763898E-01,8.1780726757E-01
1.3243582316E+09,-5.2935264337E-01,8.2367941395E-01
1.3283590118E+09,-5.1934896281E-01,8.2966419505E-01
1.3323597920E+09,-5.0930763202E-01,8.3559927407E-01
1.3363605721E+09,-4.9908021347E-01,8.4177329641E-01
1.3403613523E+09,-4.8899470249E-01,8.4813905297E-01
1.3443621324E+09,-4.7866619296E-01,8.5463675035E-01
1.3483629126E+09,-4.6838978401E-01,8.6081524279E-01
1.3523636927E+09,-4.5777483667E-01,8.6667541523E-01
1.3563644729E+09,-4.4703517356E-01,8.7225968019E-01
1.3603652531E+09,-4.3645410380E-01,8.7735545093E-01
1.3643660332E+09,-4.2551657751E-01,8.8229192892E-01
1.3683668134E+09,-4.1486354321E-01,8.8697911305E-01
1.3723675935E+09,-4.0420138433E-01,8.9191965581E-01
1.3763683737E+09,-3.9330359999E-01,8.9644623630E-01
1.3803691538E+09,-3.8240849769E-01,9.0152392336E-01
1.3843699340E+09,-3.7095285161E-01,9.0675757855E-01
1.3883707141E+09,-3.5956478849E-01,9.1175351404E-01
1.3923714943E+09,-3.4806486708E-01,9.1648456123E-01
1.3963722745E+09,-3.3652184073E-01,9.2094921345E-01
1.4003730546E+09,-3.2506133870E-01,9.2497241411E-01
1.4043738348E+09,-3.1379009716E-01,9.2866865446E-01
1.4083746149E+09,-3.0282637638E-01,9.3200597967E-01
1.4123753951E+09,-2.9181931848E-01,9.3522573073E-01
1.4163761752E+09,-2.8076816838E-01,9.3813781647E-01
1.4203769554E+09,-2.6972303179E-01,9.4145598816E-01
1.4243777355E+09,-2.5823673324E-01,9.4454885905E-01
1.4283785157E+09,-2.4652648333E-01,9.4800532701E-01
1.4323792959E+09,-2.3441882177E-01,9.5117407260E-01
1.4363800760E+09,-2.2254276781E-01,9.5423435079E-01
1.4403808562E+09,-2.1063028963E-01,9.5695310996E-01
1.4443816363E+09,-1.9879834681E-01,9.5952326035E-01
1.4483824165E+09,-1.8733471025E-01,9.6181896298E-01
1.4523831966E+09,-1.7615470087E-01,9.6381226274E-01
1.4563839768E+09,-1.6485255077E-01,9.6568310520E-01
1.4603847570E+09,-1.5338954562E-01,9.6729960539E-01
1.4643855371E+09,-1.4189019590E-01,9.6941340027E-01
1.4683863173E+09,-1.2976465929E-01,9.7120825644E-01
1.4723870974E+09,-1.1773181618E-01,9.7301184406E-01
1.4763878776E+09,-1.0539624553E-01,9.7455435517E-01
1.4803886577E+09,-9.3196087527E-02,9.7571826192E-01
1.4843894379E+09,-8.1006082039E-02,9.7717960116E-01
1.4883902180E+09,-6.8893863051E-02,9.7806638720E-01
1.4923909982E+09,-5.7416273512E-02,9.7882633495E-01
1.4963917784E+09,-4.6007128007E-02,9.7935049577E-01
1.5003925585E+09,-3.4874249336E-02,9.7990100091E-01
1.5043933387E+09,-2.3412886042E-02,9.8034437984E-01
1.5083941188E+09,-1.1554381456E-02,9.8049695409E-01
1.5123948990E+09,4.6081665001E-04,9.8062757014E-01
1.5163956791E+09,1.2757657998E-02,9.8051998080E-01
1.5203964593E+09,2.5572948369E-02,9.8041981362E-01
1.5243972394E+09,3.8137417601E-02,9.7987617139E-01
1.5283980196E+09,5.0349043793E-02,9.7935086849E-01
1.5323987998E+09,6.2455010327E-02,9.7874728744E-01
1.5363995799E+09,7.3934720289E-02,9.7774464894E-01
1.5404003601E+09,8.5724321638E-02,9.7648928497E-01
1.5444011402E+09,9.7271532807E-02,9.7553851596E-01
1.5484019204E+09,1.0863609905E-01,9.7428472534E-01
1.5524027005E+09,1.2011486962E-01,9.7290720293E-01
1.5564034807E+09,1.3187977410E-01,9.7141048722E-01
1.5604042609E+09,1.4368722278E-01,9.6953096436E-01
1.5644050410E+09,1.5613785080E-01,9.6766183976E-01
1.5684058212E+09,1.6824256800E-01,9.6542109829E-01
1.5724066013E+09,1.8020472865E-01,9.6338831766E-01
1.5764073815E+09,1.9188270258E-01,9.6132772470E-01
1.5804081616E+09,2.0348964840E-01,9.5911907593E-01
1.5844089418E+09,2.1486530432E-01,9.5686943191E-01
1.5884097219E+09,2.2618681892E-01,9.5452477675E-01
1.5924105021E+09,2.3751813244E-01,9.5211786163E-01
1.5964112823E+09,2.4884009143E-01,9.4966461222E-01
1.6004120624E+09,2.6042051598E-01,9.4613297586E-01
1.6044128426E+09,2.7235753462E-01,9.4282306418E-01
1.6084136227E+09,2.8430690102E-01,9.3896157490E-01
1.6124144029E+09,2.9632743047E-01,9.3530286885E-01
1.6164151830E+09,3.0806102727E-01,9.3122508936E-01
1.6204159632E+09,3.1912007513E-01,9.2695467388E-01
1.6244167433E+09,3.3032691458E-01,9.2301453855E-01
1.6284175235E+09,3.4149168173E-01,9.1890796531E-01
1.6324183037E+09,3.5209891893E-01,9.1528740740E-01
1.6364190838E+09,3.6265226775E-01,9.1113176238E-01
1.6404198640E+09,3.7359034083E-01,9.0699192946E-01
1.6444206441E+09,3.8437969210E-01,9.0231624374E-01
1.6484214243E+09,3.9555217342E-01,8.9739833689E-01
1.6524222044E+09,4.0694312294E-01,8.9247988528E-01
1.6564229846E+09,4.1782193351E-01,8.8737370655E-01
1.6604237648E+09,4.2891881322E-01,8.8201967914E-01
1.6644245449E+09,4.3945766242E-01,8.7647227455E-01
1.6684253251E+09,4.5002012107E-01,8.7135247293E-01
1.6724261052E+09,4.6072710693E-01,8.6630729159E-01
1.6764268854E+09,4.7097820957E-01,8.6121639715E-01
1.6804276655E+09,4.8116110984E-01,8.5558103577E-01
1.6844284457E+09,4.9170189407E-01,8.4980403681E-01
1.6884292258E+09,5.0217196220E-01,8.4370795485E-01
1.6924300060E+09,5.1260460966E-01,8.3752202949E-01
1.6964307862E+09,5.2262031144E-01,8.3076328934E-01
1.7004315663E+09,5.3285256185E-01,8.2391691132E-01
1.7044323465E+09,5.4267832026E-01,8.1690541741E-01
1.7084331266E+09,5.5292876454E-01,8.0995885707E-01
1.7124339068E+09,5.6244710501E-01,8.0295112121E-01
1.7164346869E+09,5.7226765054E-01,7.9657091617E-01
1.7204354671E+09,5.8134025946E-01,7.8985896605E-01
1.7244362472E+09,5.9111742855E-01,7.8297979523E-01
1.7284370274E+09,6.0035476897E-01,7.7612294719E-01
1.7324378076E+09,6.0986929242E-01,7.6878255018E-01
1.7364385877E+09,6.1898479991E-01,7.6132677167E-01
1.7404393679E+09,6.2785698149E-01,7.5360066019E-01
1.7444401480E+09,6.3701132180E-01,7.4529201174E-01
1.7484409282E+09,6.4621213524E-01,7.3709060469E-01
1.7524417083E+09,6.5533915274E-01,7.2886596193E-01
1.7564424885E+09,6.6370922622E-01,7.2108422044E-01
1.7604432687E+09,6.7253460544E-01,7.1346839926E-01
1.7644440488E+09,6.8113966700E-01,7.0558035998E-01
1.7684448290E+09,6.8975763524E-01,6.9751038327E-01
1.7724456091E+09,6.9853124720E-01,6.8929973028E-01
1.7764463893E+09,7.0696679847E-01,6.8075421181E-01
1.7804471694E+09,7.1510828039E-01,6.7195450518E-01
1.7844479496E+09,7.2326235347E-01,6.6279768068E-01
1.7884487297E+09,7.3116910167E-01,6.5378651835E-01
1.7924495099E+09,7.3911069240E-01,6.4469607460E-01
