632223264.7,-0.39120762,-0.912167206
636224044.8,-0.402740337,-0.907162155
640224825,-0.414242908,-0.902070321
644225605.1,-0.425401448,-0.89663433
648226385.3,-0.436601496,-0.891157375
652227165.4,-0.447933452,-0.885790133
656227945.6,-0.459045701,-0.879823034
660228725.7,-0.470064927,-0.87388868
664229505.9,-0.480994998,-0.867579114
668230286.1,-0.491672814,-0.861325825
672231066.2,-0.502470517,-0.854834151
676231846.4,-0.513338984,-0.848718474
680232626.5,-0.524029653,-0.842026455
684233406.7,-0.534588165,-0.835212042
688234186.8,-0.544837295,-0.828258664
692234967,-0.55541259,-0.821392122
696235747.1,-0.565660977,-0.814272845
700236527.3,-0.575875391,-0.807061927
704237307.5,-0.585874413,-0.799405664
708238087.6,-0.595844413,-0.791906721
712238867.8,-0.605901179,-0.784203784
716239647.9,-0.615850122,-0.77627868
720240428.1,-0.625481915,-0.768408759
724241208.2,-0.635108826,-0.76052807
728241988.4,-0.644709085,-0.752335726
732242768.6,-0.653904876,-0.744103868
736243548.7,-0.663377823,-0.735762513
740244328.9,-0.672395944,-0.727216002
744245109,-0.68151544,-0.71853793
748245889.2,-0.690347364,-0.709861952
752246669.3,-0.69912393,-0.700800838
756247449.5,-0.707945816,-0.69195327
760248229.6,-0.716466641,-0.682713884
764249009.8,-0.724962722,-0.673508595
768249790,-0.733421729,-0.664308347
772250570.1,-0.741795824,-0.654969535
776251350.3,-0.749962782,-0.64537163
780252130.4,-0.758021883,-0.63586088
784252910.6,-0.765997258,-0.626270234
788253690.7,-0.773682071,-0.616451431
792254470.9,-0.781321764,-0.606605847
796255251.1,-0.788919254,-0.596524151
800256031.2,-0.796393538,-0.586231338
804256811.4,-0.803611776,-0.57609579
808257591.5,-0.810775908,-0.565810147
812258371.7,-0.817677016,-0.555281271
816259151.8,-0.82441499,-0.544762019
820259932,-0.831179482,-0.534372845
824260712.1,-0.837753813,-0.523846247
828261492.3,-0.844253937,-0.513117692
832262272.5,-0.850545697,-0.502329077
836263052.6,-0.856839436,-0.491683715
840263832.8,-0.862777003,-0.480688702
844264612.9,-0.8687058,-0.469675862
848265393.1,-0.874514319,-0.458599144
852266173.2,-0.880009932,-0.4474936
856266953.4,-0.885605132,-0.436333774
860267733.5,-0.890816865,-0.425041651
864268513.7,-0.896133792,-0.4136596
868269293.9,-0.901219202,-0.402416319
872270074,-0.906322691,-0.391077953
876270854.2,-0.911163406,-0.379661489
880271634.3,-0.915684697,-0.368137555
884272414.5,-0.920322405,-0.356493022
888273194.6,-0.924703267,-0.344683981
892273974.8,-0.928795671,-0.332905075
896274755,-0.932816354,-0.32124282
900275535.1,-0.93663251,-0.309414294
904276315.3,-0.940158528,-0.297497688
908277095.4,-0.943894194,-0.285529259
912277875.6,-0.947344582,-0.27363825
916278655.7,-0.950741756,-0.261770133
920279435.9,-0.9539474,-0.249766199
924280216,-0.956929931,-0.237640684
928280996.2,-0.959853744,-0.225497016
932281776.4,-0.962577619,-0.213385356
936282556.5,-0.96505392,-0.201191196
940283336.7,-0.967457035,-0.189024755
944284116.8,-0.969723686,-0.176790412
948284897,-0.971744984,-0.164547915
952285677.1,-0.973739327,-0.152235783
956286457.3,-0.975393864,-0.140041179
960287237.4,-0.977039099,-0.127719975
964288017.6,-0.97847091,-0.115398553
968288797.8,-0.979737868,-0.103149548
972289577.9,-0.980849721,-0.090735171
976290358.1,-0.981830586,-0.07833698
980291138.2,-0.98264721,-0.066112979
984291918.4,-0.983389383,-0.053515278
988292698.5,-0.983739088,-0.041107147
992293478.7,-0.984196809,-0.028809347
996294258.9,-0.984492197,-0.016442572
1000295039,-0.984589551,-0.004088525
1004295819,-0.984490949,0.008050201
1008296599,-0.984081306,0.020571484
1012297379,-0.983713053,0.032883723
1016298160,-0.983025954,0.045349148
1020298940,-0.982234715,0.057764438
1024299720,-0.981229435,0.070090148
1028300500,-0.980094136,0.082549145
1032301280,-0.978871519,0.094805222
1036302060,-0.977507381,0.107071345
1040302841,-0.976035765,0.119274893
1044303621,-0.974422751,0.131435664
1048304401,-0.972751344,0.14356976
1052305181,-0.970750249,0.155613934
1056305961,-0.968666773,0.167634926
1060306741,-0.966376101,0.179733975
1064307522,-0.963780353,0.191866539
1068308302,-0.961324157,0.203995807
1072309082,-0.958518353,0.215996703
1076309862,-0.95569927,0.228016805
1080310642,-0.952706484,0.239917027
1084311422,-0.949596705,0.251803145
1088312202,-0.946392137,0.263680967
1092312983,-0.94299671,0.275498884
1096313763,-0.939617474,0.287179354
1100314543,-0.935767168,0.298896271
1104315323,-0.932030843,0.310518113
1108316103,-0.927924127,0.322235842
1112316883,-0.923601899,0.333804313
1116317664,-0.919245508,0.34524038
1120318444,-0.91478008,0.356733696
1124319224,-0.910099664,0.368147538
1128320004,-0.905507614,0.379522755
1132320784,-0.900749794,0.390698806
1136321564,-0.895866523,0.401792232
1140322344,-0.890863201,0.412932029
1144323125,-0.885607063,0.423928836
1148323905,-0.880279836,0.434797563
1152324685,-0.874437007,0.445623266
1156325465,-0.868905568,0.456599507
1160326245,-0.862859022,0.467325168
1164327025,-0.856843903,0.478065362
1168327806,-0.850733227,0.488695993
1172328586,-0.844605401,0.499185331
1176329366,-0.838382772,0.509671087
1180330146,-0.832064132,0.519882381
1184330926,-0.825526317,0.530033213
1188331706,-0.819015438,0.540133188
1192332486,-0.812322662,0.550093843
1196333267,-0.80542395,0.560137017
1200334047,-0.798452432,0.570035608
1204334827,-0.791122757,0.579901598
1208335607,-0.783910646,0.589859603
1212336387,-0.776426961,0.599661506
1216337167,-0.768825482,0.609250611
1220337948,-0.761319807,0.618856624
1224338728,-0.753513125,0.628317902
1228339508,-0.745804049,0.637553027
1232340288,-0.737818708,0.646692572
1236341068,-0.729748675,0.655729181
1240341848,-0.721498822,0.664709943
1244342629,-0.712868913,0.673456091
1248343409,-0.704481513,0.682354431
1252344189,-0.695723311,0.691127454
1256344969,-0.687045883,0.699641931
1260345749,-0.678098886,0.708029215
1264346529,-0.66918599,0.716213514
1268347309,-0.660443524,0.72444668
1272348090,-0.6513897,0.732257032
1276348870,-0.642468846,0.740007739
1280349650,-0.633335476,0.747731558
1284350430,-0.624166881,0.755340919
1288351210,-0.614828514,0.762833498
1292351990,-0.605526225,0.770519068
1296352771,-0.595903778,0.777960198
1300353551,-0.586204699,0.785255857
1304354331,-0.576429784,0.79267904
1308355111,-0.566792523,0.79982907
1312355891,-0.556910869,0.806803658
1316356671,-0.547068586,0.813577678
1320357451,-0.536943693,0.820277556
1324358232,-0.526830862,0.826902488
1328359012,-0.516421696,0.833254569
1332359792,-0.506157622,0.839482934
1336360572,-0.495522698,0.845561854
1340361352,-0.484944951,0.851463147
1344362132,-0.474201683,0.857531618
1348362913,-0.463590414,0.863124722
1352363693,-0.452937531,0.868680099
1356364473,-0.442455659,0.874005044
1360365253,-0.431906854,0.879362623
1364366033,-0.421516268,0.884556112
1368366813,-0.410739016,0.889613767
1372367594,-0.399964627,0.894623281
1376368374,-0.388970483,0.899351828
1380369154,-0.37800992,0.903994361
1384369934,-0.366767172,0.908868144
1388370714,-0.355511911,0.913500858
1392371494,-0.344194689,0.917807373
1396372274,-0.332985407,0.922245779
1400373055,-0.321698388,0.926325865
1404373835,-0.310393084,0.930335295
1408374615,-0.299110856,0.934015278
1412375395,-0.287690562,0.93751968
1416376175,-0.276152191,0.940815555
1420376955,-0.264621206,0.944182689
1424377736,-0.253100149,0.947225635
1428378516,-0.241304367,0.950402949
1432379296,-0.229473109,0.953302473
1436380076,-0.217642395,0.956164579
1440380856,-0.205812071,0.958729152
1444381636,-0.193856662,0.961397188
1448382416,-0.182188211,0.96343981
1452383197,-0.170485768,0.965665831
1456383977,-0.158632779,0.967555988
1460384757,-0.146943115,0.969182009
1464385537,-0.135097101,0.970879075
1468386317,-0.123346606,0.972468952
1472387097,-0.111319259,0.97388239
1476387878,-0.099553593,0.974992197
1480388658,-0.087573069,0.97619813
1484389438,-0.075631054,0.977587407
1488390218,-0.063795856,0.978336935
1492390998,-0.051893972,0.979032469
1496391778,-0.040037042,0.979692648
1500392559,-0.028204549,0.9800453
1504393339,-0.01649963,0.980323022
1508394119,-0.004414338,0.980508647
1512394899,0.007570924,0.980616842
1516395679,0.019779826,0.980445318
1520396459,0.031725234,0.980102368
1524397239,0.043991469,0.979652577
1528398020,0.056025036,0.979223263
1532398800,0.06817306,0.978287277
1536399580,0.079819882,0.97741116
1540400360,0.091937902,0.976335799
1544401140,0.103713952,0.974966817
1548401920,0.115431469,0.973458348
1552402701,0.127070886,0.971950783
1556403481,0.138847012,0.970265098
1560404261,0.150482772,0.968418459
1564405041,0.162237644,0.966632763
1568405821,0.174171097,0.964505634
1572406601,0.185778057,0.962470344
1576407381,0.197816882,0.960503275
1580408162,0.209556326,0.958104241
1584408942,0.221184772,0.955393945
1588409722,0.232525165,0.952804634
1592410502,0.24431797,0.949972356
1596411282,0.255774817,0.947172287
1600412062,0.267262494,0.943816956
1604412843,0.278690865,0.940550176
1608413623,0.290201408,0.937073219
1612414403,0.30210875,0.93343362
1616415183,0.313693857,0.929953274
1620415963,0.325045463,0.925964819
1624416743,0.336168322,0.921919511
1628417524,0.34764249,0.917854611
1632418304,0.358697605,0.913737229
1636419084,0.369661574,0.909144885
1640419864,0.380563949,0.904496183
1644420644,0.391325881,0.899836274
1648421424,0.402063476,0.894698679
1652422204,0.41313518,0.889815983
1656422985,0.424278542,0.88463601
1660423765,0.434977169,0.879374679
1664424545,0.446146303,0.874036083
1668425325,0.456667353,0.868621957
1672426105,0.467098766,0.86296819
1676426885,0.477528213,0.857311367
1680427666,0.487906648,0.851425182
1684428446,0.49822334,0.845589451
1688429226,0.508357803,0.83955804
1692430006,0.518613032,0.83336424
1696430786,0.528763273,0.827054138
1700431566,0.538952868,0.820402609
1704432346,0.549010411,0.813841301
1708433127,0.559076483,0.806659739
1712433907,0.569111523,0.799938612
1716434687,0.578774334,0.793213183
1720435467,0.588096218,0.786124848
1724436247,0.597531933,0.778799639
1728437027,0.606990138,0.771397775
1732437808,0.616214447,0.764133388
1736438588,0.625491188,0.756699105
1740439368,0.634619402,0.748950833
1744440148,0.643756491,0.741024331
1748440928,0.652895768,0.732938119
1752441708,0.662259227,0.724932119
1756442488,0.671016904,0.716752106
1760443269,0.679724074,0.708735635
1764444049,0.688105607,0.700373379
1768444829,0.696733305,0.691994818
1772445609,0.705137807,0.683406501
1776446389,0.713437996,0.67495057
1780447169,0.721599684,0.666330511
1784447950,0.729515632,0.657427958
1788448730,0.737619978,0.648375569
1792449510,0.745431182,0.639141484
1796450290,0.753635963,0.62993622
1800451070,0.761288838,0.620613337
1804451850,0.76889268,0.611192599
1808452631,0.776381145,0.601613553
1812453411,0.783720473,0.592021984
1816454191,0.790792616,0.582700933
1820454971,0.79790489,0.573080498
1824455751,0.804682117,0.563202768
1828456531,0.811518616,0.553412654
1832457311,0.818303837,0.543447583
1836458092,0.82497783,0.533225454
1840458872,0.831537152,0.523104312
1844459652,0.838037217,0.512545675
1848460432,0.844257669,0.502346249
1852461212,0.85052099,0.492132197
1856461992,0.85646704,0.481604426
1860462773,0.862212106,0.471119614
1864463553,0.867774868,0.460548533
1868464333,0.873416098,0.450030194
1872465113,0.878836065,0.439199018
1876465893,0.884194692,0.428408567
1880466673,0.889539285,0.417474192
1884467453,0.894589656,0.40656361
1888468234,0.899620282,0.395354678
1892469014,0.904360144,0.384218076
1896469794,0.908958863,0.373081418
1900470574,0.913220175,0.361832326
1904471354,0.917546922,0.350623265
1908472134,0.921782436,0.339315802
1912472915,0.925900705,0.328198487
1916473695,0.929851538,0.316804664
1920474475,0.933755546,0.305308118
1924475255,0.937564956,0.293788385
1928476035,0.941011993,0.282156066
1932476815,0.944558657,0.270614271
1936477596,0.94790464,0.258840177
1940478376,0.950897782,0.247264423
1944479156,0.95378274,0.235424593
1948479936,0.956609798,0.223656891
1952480716,0.959155504,0.211865717
1956481496,0.961738872,0.200187436
1960482276,0.964285924,0.188494649
1964483057,0.966477847,0.176743577
1968483837,0.968779948,0.164465432
1972484617,0.970840224,0.152437373
1976485397,0.972717779,0.140343953
1980486177,0.974556886,0.128116184
1984486957,0.976000606,0.116148306
1988487738,0.977244875,0.104007306
1992488518,0.978331995,0.091900275
1996489298,0.97950738,0.080044505
2000490078,0.980540929,0.067840026
2004490858,0.981192221,0.056002567
2008491638,0.981807835,0.0439272
2012492418,0.982330185,0.031727614
2016493199,0.982771362,0.019594794
2020493979,0.982979458,0.007218304
2024494759,0.98312269,-0.004790903
2028495539,0.982972673,-0.017012974
2032496319,0.982450644,-0.029136561
2036497099,0.982103342,-0.041337744
2040497880,0.981539335,-0.053468475
2044498660,0.980794035,-0.065594456
2048499440,0.98004556,-0.077881616
2052500220,0.978971482,-0.089994788
2056501000,0.977861272,-0.102154579
2060501780,0.976638895,-0.11463008
2064502561,0.975260686,-0.12689369
2068503341,0.973615213,-0.139172131
2072504121,0.971780302,-0.151352164
2076504901,0.969832065,-0.16333624
2080505681,0.967432089,-0.175485417
2084506461,0.965247873,-0.187509744
2088507241,0.962765576,-0.199538757
2092508022,0.960221193,-0.211516047
2096508802,0.957440569,-0.223341879
2100509582,0.954690633,-0.235485857
2104510362,0.951698173,-0.247125716
2108511142,0.948639114,-0.259153286
2112511922,0.945358567,-0.270886383
2116512703,0.941630883,-0.282604064
2120513483,0.937895556,-0.294253085
2124514263,0.933981778,-0.305836783
2128515043,0.929971208,-0.31748632
2132515823,0.925832961,-0.329054882
2136516603,0.921597937,-0.3408057
2140517383,0.917439205,-0.352319995
2144518164,0.912757923,-0.36394973
2148518944,0.908186779,-0.37539856
2152519724,0.903528055,-0.386852152
2156520504,0.898542868,-0.398282063
2160521284,0.893289041,-0.409661875
2164522064,0.888106797,-0.420721872
2168522845,0.882498157,-0.431613758
2172523625,0.876852027,-0.442501697
2176524405,0.871091574,-0.453392018
2180525185,0.865251007,-0.464255048
2184525965,0.859328521,-0.474959609
2188526745,0.85312782,-0.485924416
2192527526,0.847283655,-0.496591756
2196528306,0.840892452,-0.507397359
2200529086,0.834531604,-0.518023846
2204529866,0.827960789,-0.528557517
2208530646,0.821251995,-0.538940913
2212531426,0.814193237,-0.549395886
2216532206,0.806948563,-0.559374416
2220532987,0.799777374,-0.569470908
2224533767,0.792590069,-0.5795184
2228534547,0.784959032,-0.589522228
2232535327,0.777564687,-0.599526523
2236536107,0.769699225,-0.609320115
2240536887,0.761984742,-0.619162153
2244537668,0.754113848,-0.628855656
2248538448,0.746091669,-0.638392191
2252539228,0.73788594,-0.647705486
2256540008,0.729622356,-0.656939585
2260540788,0.721147155,-0.665972464
2264541568,0.712558736,-0.67492996
2268542348,0.703839909,-0.683638429
2272543129,0.695097556,-0.692493465
2276543909,0.686170264,-0.701459892
2280544689,0.677109888,-0.710300702
2284545469,0.667939334,-0.718881797
2288546249,0.658515343,-0.727636266
2292547029,0.649015682,-0.736065242
2296547810,0.639460973,-0.74435674
2300548590,0.629616157,-0.752214526
2304549370,0.61986299,-0.760128177
2308550150,0.609817328,-0.767788532
2312550930,0.599928616,-0.775331029
2316551710,0.589845944,-0.782741702
2320552490,0.579624677,-0.790222419
2324553271,0.569409473,-0.797624334
2328554051,0.55910785,-0.804918522
2332554831,0.548638742,-0.812109831
2336555611,0.538253273,-0.819154368
2340556391,0.527551348,-0.826167714
2344557171,0.516895666,-0.832759519
2348557952,0.506054999,-0.839315008
2352558732,0.495192133,-0.845552411
2356559512,0.484239343,-0.8517267
2360560292,0.472904234,-0.857671158
2364561072,0.461735563,-0.863450113
2368561852,0.450484975,-0.869441244
2372562633,0.439065781,-0.875343153
2376563413,0.427429816,-0.88101495
2380564193,0.415720396,-0.886395461
2384564973,0.404033184,-0.891787429
2388565753,0.392377891,-0.896787389
2392566533,0.380770571,-0.901540809
2396567313,0.369011207,-0.906202262
2400568094,0.357301925,-0.910596889
2404568874,0.345546947,-0.915056985
2408569654,0.33370296,-0.919289616
2412570434,0.321736311,-0.923431931
2416571214,0.309676074,-0.927484924
2420571994,0.297363635,-0.931538035
2424572775,0.284988232,-0.935395772
2428573555,0.272775511,-0.939163256
2432574335,0.260440535,-0.942508772
2436575115,0.247994185,-0.945771949
2440575895,0.235744464,-0.948741993
2444576675,0.22332943,-0.951600502
2448577455,0.211153601,-0.954344836
2452578236,0.198418779,-0.956573417
2456579016,0.186032105,-0.959155406
2460579796,0.173557144,-0.9610598
2464580576,0.160870677,-0.963240593
2468581356,0.148148463,-0.965317827
2472582136,0.135347069,-0.966997832
2476582917,0.122690071,-0.968789789
2480583697,0.110147508,-0.97025109
2484584477,0.097545893,-0.971666827
2488585257,0.084919745,-0.972685658
2492586037,0.072224048,-0.973690733
2496586817,0.059486077,-0.974577127
2500587598,0.046543724,-0.974782946
2504588378,0.03383006,-0.975251092
2508589158,0.021009247,-0.975716489
2512589938,0.007804878,-0.975814407
2516590718,-0.005313566,-0.975650826
2520591498,-0.018408766,-0.975444834
2524592278,-0.031290976,-0.975188828
2528593059,-0.043903507,-0.974482147
2532593839,-0.056693133,-0.973425278
2536594619,-0.069286303,-0.972414428
2540595399,-0.082140798,-0.971080868
2544596179,-0.094654189,-0.969896678
2548596959,-0.107111337,-0.968565235
2552597740,-0.119981762,-0.966914861
2556598520,-0.132991968,-0.965199859
2560599300,-0.14598235,-0.963323182
2564600080,-0.158961959,-0.961444258
2568600860,-0.171533419,-0.959421068
2572601640,-0.183935067,-0.956899707
2576602420,-0.196721171,-0.954158447
2580603201,-0.209321038,-0.951170972
2584603981,-0.22185798,-0.948254843
2588604761,-0.234021214,-0.945390303
2592605541,-0.246226837,-0.941832243
2596606321,-0.258874662,-0.938258833
2600607101,-0.271611424,-0.934376121
2604607882,-0.284175494,-0.930573772
2608608662,-0.296548428,-0.926719629
2612609442,-0.308414746,-0.922533796
2616610222,-0.320731175,-0.917895006
2620611002,-0.33270297,-0.913327443
2624611782,-0.344709348,-0.909002479
2628612563,-0.356254964,-0.904311582
2632613343,-0.36806758,-0.899537651
2636614123,-0.37991683,-0.894363534
2640614903,-0.391801617,-0.889205314
2644615683,-0.40371995,-0.883751645
2648616463,-0.415440632,-0.878477409
2652617243,-0.427171797,-0.87240908
2656618024,-0.43892264,-0.86642035
2660618804,-0.45045951,-0.860242708
2664619584,-0.461809002,-0.854057261
2668620364,-0.472942735,-0.847743049
2672621144,-0.483919984,-0.841220805
2676621924,-0.495077231,-0.834517216
2680622705,-0.506023355,-0.827636069
2684623485,-0.516959106,-0.821095106
2688624265,-0.527739722,-0.814308806
2692625045,-0.538428805,-0.807147639
2696625825,-0.549156996,-0.799511768
2700626605,-0.559647475,-0.791753323
2704627385,-0.570150378,-0.784312276
2708628166,-0.580531695,-0.777031224
2712628946,-0.590382963,-0.769152246
2716629726,-0.600418143,-0.760950214
2720630506,-0.610228003,-0.75272554
2724631286,-0.620222341,-0.744911466
2728632066,-0.629936295,-0.736892295
2732632847,-0.639512771,-0.72837869
2736633627,-0.649070518,-0.719392362
2740634407,-0.658741377,-0.710043785
2744635187,-0.668223743,-0.701326625
2748635967,-0.677371457,-0.692623928
2752636747,-0.686102939,-0.683336731
2756637528,-0.69485806,-0.673640278
2760638308,-0.703667121,-0.664071756
2764639088,-0.712341897,-0.654724637
2768639868,-0.721043152,-0.64573996
2772640648,-0.729343928,-0.63627116
2776641428,-0.737750249,-0.626255394
2780642208,-0.745907574,-0.6161488
2784642989,-0.754339707,-0.606434306
2788643769,-0.762312735,-0.596549345
2792644549,-0.770149878,-0.586187895
2796645329,-0.77727868,-0.575655417
2800646109,-0.784651195,-0.565055975
2804646889,-0.792212238,-0.554766827
2808647670,-0.799548562,-0.544295841
2812648450,-0.806539828,-0.533639942
2816649230,-0.813329471,-0.52281966
2820650010,-0.820214343,-0.511764181
2824650790,-0.827081548,-0.500883573
2828651570,-0.833788807,-0.489715268
2832652350,-0.839961348,-0.478421783
2836653131,-0.84571045,-0.467025763
2840653911,-0.851458555,-0.455648738
2844654691,-0.857377854,-0.444056908
2848655471,-0.863206965,-0.432893161
2852656251,-0.868660014,-0.421361782
2856657031,-0.874035494,-0.409821664
2860657812,-0.879474597,-0.398488377
2864658592,-0.884822871,-0.386862634
2868659372,-0.890074011,-0.374921072
2872660152,-0.894861884,-0.363219475
2876660932,-0.899295454,-0.351239722
2880661712,-0.903684976,-0.339111126
2884662492,-0.907871128,-0.327117271
2888663273,-0.912017838,-0.314982418
2892664053,-0.915615108,-0.30287652
2896664833,-0.919241001,-0.290675489
2900665613,-0.922924389,-0.278579887
2904666393,-0.926615268,-0.266280474
2908667173,-0.930365494,-0.253905367
2912667954,-0.93351472,-0.241315657
2916668734,-0.936438244,-0.229158065
2920669514,-0.939431384,-0.216663646
2924670294,-0.942128962,-0.204100917
2928671074,-0.944379803,-0.191662783
2932671854,-0.946747375,-0.179163625
2936672635,-0.948496638,-0.167047294
2940673415,-0.950386688,-0.154450568
2944674195,-0.95259484,-0.142032673
2948674975,-0.954533713,-0.129360115
2952675755,-0.956545387,-0.116818259
2956676535,-0.957690408,-0.104319816
2960677315,-0.959208463,-0.091874939
2964678096,-0.960142804,-0.079051327
2968678876,-0.961342777,-0.066289728
2972679656,-0.961697884,-0.05380108
2976680436,-0.961988675,-0.041228956
2980681216,-0.961894811,-0.028798153
2984681996,-0.961918708,-0.016085044
2988682777,-0.962130189,-0.003334644
2992683557,-0.962142532,0.009366103
2996684337,-0.961816094,0.021907093
3000685117,-0.961725515,0.03439219
3004685897,-0.96119498,0.047103459
3008686677,-0.960780447,0.059927608
3012687457,-0.96011855,0.072387165
3016688238,-0.959073708,0.084814684
3020689018,-0.957662922,0.097119482
3024689798,-0.955783571,0.109664782
3028690578,-0.954154868,0.122356983
3032691358,-0.952318228,0.134948214
3036692138,-0.950519256,0.14722022
